form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00868034,SB22.01,,,ORG,NELLA FOR SENATE,,,,,,P.O. BOX 90574,,ALBUQUERQUE,NM,87199,,,2024-05-15,106625.51,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.02,,,ORG,NELLA FOR SENATE,,,,,,P.O. BOX 90574,,ALBUQUERQUE,NM,87199,,,2024-05-15,40364.02,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.03,,,ORG,NLD PAC,,,,,,P.O. BOX 90574,,ALBUQUERQUE,NM,87199,,,2024-05-15,19943.43,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.04,,,ORG,NRSC,,,,,,435 2ND STREET NE,,WASHINGTON,DC,20002,,,2024-05-15,19973.30,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.05,,,ORG,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,,,,,,P.O. BOX 94083,,ALBUQUERQUE,NM,87199,,,2024-05-15,26703.91,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.06,,,ORG,NELLA FOR SENATE,,,,,,P.O. BOX 90574,,ALBUQUERQUE,NM,87199,,,2024-06-30,100487.71,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.07,,,ORG,NELLA FOR SENATE,,,,,,P.O. BOX 90574,,ALBUQUERQUE,NM,87199,,,2024-06-30,187402.23,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.08,,,ORG,NLD PAC,,,,,,P.O. BOX 90574,,ALBUQUERQUE,NM,87199,,,2024-06-30,95764.31,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.09,,,ORG,NRSC,,,,,,435 2ND STREET NE,,WASHINGTON,DC,20002,,,2024-06-30,122144.20,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
SB22,C00868034,SB22.10,,,ORG,REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO,,,,,,P.O. BOX 94083,,ALBUQUERQUE,NM,87199,,,2024-06-30,51215.25,,TRANSFER OF NET JOINT FUNDRAISING PROCEEDS,,,,,,,,,,,,,  ,,,,,,,
