form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00064774,2FD744885BA0B056E42,,,COM,Berg for North Dakota,,,,,,9540 Island Rd,,Bismarck,ND,58503,,,2024-04-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,E1EB3A676E602768BDA,,,COM,Committee to Elect Jerry Klein,,,,,,PO Box 265,,Fessenden,ND,58438,,,2024-04-18,2400.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,C7E4B60DFA6670FBA56,,,COM,Committee to Elect Matthew Ruby,,,,,,1400 Golden Valley Lane,,Minot,ND,58703,,,2024-04-18,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,1F7256414C2B6515C5A,,,COM,Committee to Elect Paul Thomas,,,,,,PO Box 162,,Velva,ND,58790,,,2024-04-18,750.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,EC322E37E555931F779,,,COM,Committee to Elect Steve Swiontek,,,,,,3645 Juniper Ct S,,Fargo,ND,58104,,,2024-04-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,D4A9F9D8FACD7553853,,,COM,Drew Darby Campaign,,,,,,P.O. Box 3284,,San Angelo,TX,76901,,,2024-04-16,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,8890441117A100DA240,,,COM,John Kuempel Campaign,,,,,,902 E College St.,,Seguin,TX,78155,,,2024-04-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,9386AACF1416E46403C,,,COM,Joshua Meggers for Iowa House,,,,,,801 7th Street,,Grundy Center,IA,50638,,,2024-04-25,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,5209C0580BB0AC46190,,,COM,Lynn Stucky Campaign,,,,,,P.O. Box 464,,Denton,TX,76202,,,2024-04-16,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,4E97C4A06EFAE468235,,,COM,North Dakota Dem-NPL House Caucus,,,,,,PO Box 154,,Rollette,ND,58366,,,2024-04-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,3667BCDFD5C1DEAD920,,,COM,North Dakota Republican House Caucus,,,,,,110 West Beaton Drive,,West Fargo,ND,58078,,,2024-04-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,E6FEFB2DFB12A0B412A,,,COM,Porter for House,,,,,,4604 Borden Harbor Dr SE,,Mandan,ND,58554,,,2024-04-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,5B2C7DD9BB2A1ADFE53,,,COM,Ramon Romero Campaign,,,,,,PO Box 181,,Forth Worth,TX,76101,,,2024-04-16,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,A62636A9EBE294DBED2,,,COM,Rensch for North Dakota,,,,,,8700 Caraway Drive,,Bismarck,ND,58503,,,2024-04-18,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,2A42820222B0F97A3A5,,,COM,Richard Raymond Campaign,,,,,,PO Box 450349,,Laredo,TX,78045,,,2024-04-16,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,2ABC9134EA6E144522B,,,COM,Trent Ashby Campaign,,,,,,P.O. Box 412,,Lufkin,TX,75902,,,2024-04-16,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
