form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00065219,501296703,,,PAC,Blue Dog PAC,,,,,,6849 Old Dominion Dr,Ste 222,McLean,VA,221013705,,,2023-11-29,5000.00,0.00,2023 Contribution,,C00305318,Blue Dog PAC,,,,,,,,,,,,,,,,,
SB23,C00065219,501296697,,,CCM,Cartwright for Congress,,,,,,PO Box 414,,Scranton,PA,185010414,P2024,,2023-10-30,2000.00,0.00,Contribution,,C00509968,,,Cartwright,Matthew,A.,,,H,PA,08,,,,,,,,
SB23,C00065219,501296693,,,CCM,Dan Newhouse for Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,P2024,,2023-07-21,5000.00,0.00,Contribution,,C00559393,,,Newhouse,Dan,,,,H,WA,04,,,,,,,,
SB23,C00065219,501296707,,,CCM,Dan Newhouse for Congress,,,,,,PO Box 10949,,Yakima,WA,989091949,G2024,,2023-12-11,5000.00,0.00,Contribution,,C00559393,,,Newhouse,Dan,,,,H,WA,04,,,,,,,,
SB23,C00065219,501296695,,,CCM,Dr Kim Schrier for Congress,,,,,,PO Box 2728,,Issaquah,WA,980270125,P2024,,2023-09-27,1500.00,0.00,Contribution,,C00652628,,,Schrier,Kim,,,,H,WA,08,,,,,,,,
SB23,C00065219,501296706,,,CCM,Friends of Sherrod Brown,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,P2024,,2023-12-01,5000.00,0.00,Contribution,,C00264697,,,Brown,Sherrod,,,,S,OH,00,,,,,,,,
SB23,C00065219,501296700,,,CCM,Garamendi for Congress,,,,,,PO Box 65322,,Washington,DC,200355322,P2024,,2023-11-13,2500.00,0.00,Contribution,,C00462697,,,Garamendi,John,,,,H,CA,08,,,,,,,,
SB23,C00065219,501296696,,,CCM,Huffman for Congress,,,,,,PO Box 151563,,San Rafael,CA,949151563,P2024,,2023-09-27,1500.00,0.00,Contribution,,C00536680,,,Huffman,Jared,,,,H,CA,02,,,,,,,,
SB23,C00065219,501296698,,,CCM,Jim Costa For Congress,,,,,,2037 W Bullard Ave,# 355,Fresno,CA,937111200,P2024,,2023-10-30,1500.00,0.00,Contribution,,C00391029,,,Costa,Jim,,,,H,CA,21,,,,,,,,
SB23,C00065219,501296708,,,CCM,Jimmy Panetta for Congress,,,,,,PO Box 103,,Carmel Valley,CA,939240103,P2024,,2023-12-14,1500.00,0.00,Contribution,,C00592154,,,Panetta,Jimmy,,,,H,CA,19,,,,,,,,
SB23,C00065219,501296704,,,CCM,Langworthy for Congress,,,,,,PO Box 120,,Clarence,NY,140310120,P2024,,2023-11-30,1500.00,0.00,Contribution,,C00817932,,,Langworthy,Nick,,,,H,NY,23,,,,,,,,
SB23,C00065219,501296699,,,CCM,Mary Peltola for Alaska,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,P2024,,2023-11-08,1000.00,0.00,Contribution,,C00812388,,,PELTOLA,MARY,,,,H,AK,00,,,,,,,,
SB23,C00065219,501296694,,,CCM,Mike Levin for Congress,,,,,,555 Capitol Mall,Ste 400,Sacramento,CA,958144503,P2024,,2023-09-27,1500.00,0.00,Contribution,,C00634253,,,Levin,Mike,,,,H,CA,49,,,,,,,,
SB23,C00065219,501296701,,,CCM,Mike Thompson for Congress,,,,,,5445 Madison Ave,,Sacramento,CA,958413111,G2024,,2023-11-29,5000.00,0.00,Contribution,,C00326363,,,Thompson,Mike,,,,H,CA,04,,,,,,,,
SB23,C00065219,501296705,,,PAC,New Energy in Washington House PAC (N.E.W. House PAC),,,,,,PO Box 9394,,Yakima,WA,989090394,,,2023-11-30,5000.00,0.00,2023 Contribution,,C00611400,New Energy in Washington House PAC (N.E.W. House PAC),,,,,,,,,,,,,,,,,
SB23,C00065219,501296702,,,PAC,Victory in November Election PAC,,,,,,1032 15th St NW,Ste 247,Washington,DC,200051502,,,2023-11-29,5000.00,0.00,2023 Contribution,,C00378695,Victory in November Election PAC,,,,,,,,,,,,,,,,,
