form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00343459,B60DC10A9C57D4D8EBDD,,,CCM,BERA FOR CONGRESS,,,,,,POST OFFICE BOX 582496,,ELK GROVE,CA,95758,P2024,,2024-03-04,2500.00,,Contribution for Re-Elect,,C00461061,BERA FOR CONGRESS,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00343459,B4277DCF7A4C34A68886,,,CCM,VERN BUCHANAN FOR CONGRESS,,,,,,P. O. BOX 48928,,Sarasota,FL,34230,P2024,,2024-03-18,2000.00,,Contribution for Re-elect,,C00412759,VERN BUCHANAN FOR CONGRESS,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,,
SB23,C00343459,BFA0835DEFC034078BA9,,,CCM,BERA FOR CONGRESS,,,,,,POST OFFICE BOX 582496,,ELK GROVE,CA,95758,G2024,,2024-03-04,5000.00,,Contribution for Re-Elect,,C00461061,BERA FOR CONGRESS,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00343459,B4B009EB19ADD4468A30,,,PTY,NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE,,,,,,320 FIRST STREET SE,.,WASHINGTON,DC,20003,O2024,Other,2024-03-18,15000.00,,National Party,,C00075820,NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00343459,BC1358E462504429689B,,,CCM,RICHARD E NEAL FOR CONGRESS COMMITTEE,,,,,,76 Magnolia Ter,,Springfield,MA,01108,G2024,,2024-03-18,2000.00,,Contribution for Re-elect,,C00226522,RICHARD E NEAL FOR CONGRESS COMMITTEE,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,,
SB23,C00343459,BDFCD7988F8B24400A9B,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 9639,,BOWLING GREEN,KY,421029639,G2024,,2024-03-18,1500.00,,Contribution for Re-elect,,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00343459,B520F6A63340841879ED,,,CCM,DIANA FOR CONGRESS,,,,,,PO BOX 7208,,KINGSPORT,TN,37664,G2024,,2024-03-18,3000.00,,Contribution for Re-elect,,C00741090,DIANA FOR CONGRESS,H0TN01118,Harshbarger,Diana,,Rep.,,H,TN,01,,,,,,,,,
SB23,C00343459,BFDE8AFC81D26480891E,,,PTY,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,O2024,Other,2024-03-18,15000.00,,National Party,,C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,,,,,,,,,,,,,,,,,,
SB23,C00343459,BC96BEA76880D443DB03,,,CCM,TERRI SEWELL FOR CONGRESS,,,,,,P.O. BOX 1964,,BIRMINGHAM,AL,35201,G2024,,2024-03-18,2000.00,,Contribution for Re-elect,,C00458976,TERRI SEWELL FOR CONGRESS,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,,
SB23,C00343459,B293158A658344826A53,,,CCM,MIKE JOHNSON FOR LOUISIANA,,,,,,2900 CLEARVIEW PKWY,,METAIRIE,LA,70006,P2024,,2024-03-18,5000.00,,Contribution for Re-elect,,C00608695,MIKE JOHNSON FOR LOUISIANA,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,,
SB23,C00343459,BEE855AA68CC34FF9816,,,CCM,GUTHRIE FOR CONGRESS,,,,,,PO BOX 9639,,BOWLING GREEN,KY,421029639,P2024,,2024-03-18,1000.00,,Contribution for Re-elect,,C00445023,GUTHRIE FOR CONGRESS,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00343459,B29501C87B83046D3B4C,,,CCM,KANSANS FOR LATURNER,,,,,,PO BOX 67237,,TOPEKA,KS,66667,P2024,,2024-03-18,3000.00,,Contribution for Re-elect,,C00718346,KANSANS FOR LATURNER,H0KS02188,LaTurner,Jake,,Rep.,,H,KS,02,,,,,,,,,
SB23,C00343459,BB191FC4B61F14BBC879,,,CCM,HUDSON FOR CONGRESS,,,,,,PO BOX 5053,,CONCORD,NC,28027,G2024,,2024-03-18,5000.00,,Contribution for Re-elect,,C00504522,HUDSON FOR CONGRESS,H2NC08185,Hudson,Richard,,Rep.,,H,NC,09,,,,,,,,,
SB23,C00343459,B5784ABF0F2BB4325A1A,,,CCM,PASCRELL FOR CONGRESS,,,,,,PO Box 100,,Teaneck,NJ,07666,P2024,,2024-03-18,1500.00,,Contribution for Re-elect,,C00313510,PASCRELL FOR CONGRESS,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,,
