form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00828202,B457333CE06BD44E6BBA,,,ORG,ANEDOT,,,,,,1340 POYDRAS ST,,NEW ORLEANS,LA,701121221,,,2024-10-16,1141.20,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B2597BD5D36954D40B0C,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-10-06,800.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B899D9D6FCE07430592C,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-10-01,1222.65,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B18496091D90D4FD49EC,,,ORG,CONSOLIDATED MAILING SERVICES,,,,,,504 SHAW ROAD,,STERLING,VA,201669436,,,2024-10-10,12873.99,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BBD25971FAF804119BD9,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-10-01,3444.56,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BCF06EBE504E2495B8AA,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-10-01,225.00,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B76975937EB324DDCBD8,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-10-10,3561.61,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BF244560A5DFA4B33856,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-10-10,615.42,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BDA39FF42B1D14BC6973,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-10-01,165.58,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B9983C9B0F05B4765931,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-10-02,303.34,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B4E4B0A586FD9451BBC9,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2024-10-16,20.00,,REFUND OF CONTRIBUTIONS OF MONEY ORDER,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B2C2165AD8A644023949,,,ORG,"FORTHRIGHT STRATEGY, INC.",,,,,,"1155 - 15TH ST, NW",,WASHINGTON,DC,200052706,,,2024-10-01,3191.64,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BEF5CC6D31B0A4B74B7D,,,ORG,"FORTHRIGHT STRATEGY, INC.",,,,,,"1155 - 15TH ST, NW",,WASHINGTON,DC,200052706,,,2024-10-10,5074.32,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,BF6A96D50EB6E4BD1975,,,ORG,MADERA ESCROW LLC,,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-10-10,229.50,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00828202,B855D737D3F244C4090C,,,ORG,"PLANET DIRECT, INC",,,,,,"1155 - 15TH STREET, NW",,WASHINGTON,DC,200052706,,,2024-10-01,1465.43,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
