form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00651042,500396300,,,CCM,Yassamin Ansari For Congress,,,,,,PO Box 13524,,Phoenix,AZ,850023524,G2024,,2024-10-17,5000.00,0.00,Contribution,,C00836767,,,ANSARI,YASSAMIN,,,,H,AZ,03,,,,,,,,
SB23,C00651042,500396280,,,PAC,Peltola Victory Fund,,,,,,810 N St,Ste 301,Anchorage,AK,995013271,,,2024-10-18,5000.00,0.00,Contribution,,C00825034,Peltola Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396291,,,PAC,Sykes Victory Fund,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-10-18,5000.00,0.00,Contribution,,C00849406,Sykes Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396264,,,CCM,Jonathan Nez For Congress,,,,,,PO Box 1854,,Flagstaff,AZ,860021854,G2024,,2024-10-17,5000.00,0.00,Contribution,,C00853473,,,NEZ,JONATHAN,MICHAEL,,,H,AZ,02,,,,,,,,
SB23,C00651042,500396265,,,PAC,KMR Victory Fund,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-10-18,5000.00,0.00,Contribution,,C00871244,KMR Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396295,,,CCM,Val Hoyle For Congress,,,,,,PO Box 657,,Springfield,OR,974770116,,,2024-10-30,5000.00,0.00,Contribution,,C00796144,,,Hoyle,Valerie,,,,H,OR,04,,,,,,,,
SB23,C00651042,500396256,,,PAC,Bynum Victory Fund,,,,,,122 C St NW,Ste 360,Washington,DC,200012149,,,2024-10-18,5000.00,0.00,Contribution,,C00880492,Bynum Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396296,,,PAC,Wild For PA Victory Fund,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,200037508,,,2024-10-18,5000.00,0.00,Contribution,,C00794016,Wild For PA Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396258,,,PAC,Caraveo Victory Fund,,,,,,PO Box 953,,Eastlake,CO,806140953,,,2024-10-18,5000.00,0.00,Contribution,,C00821561,Caraveo Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396268,,,PAC,Monica Tranel Victory Fund,,,,,,PO Box 9384,,Missoula,MT,598079384,,,2024-10-18,5000.00,0.00,Contribution,,C00851576,Monica Tranel Victory Fund,,,,,,,,,,,,,,,,,
SB23,C00651042,500396259,,,PAC,Citizens For A New Arizona,,,,,,PO Box 1792,,Flagstaff,AZ,860021792,,,2024-11-19,2500.00,0.00,Contribution,,C00871541,Citizens For A New Arizona,,,,,,,,,,,,,,,,,
