form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00797043,BF0C9462F2A764A56A7D,,,ORG,ANEDOT,,,,,,1340 POYDRAS STREET,,NEW ORLEANS,LA,70112,,,2024-10-16,47.73,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B23A5B8ABD1D941EAA3E,,,ORG,"AXCAPITAL, LLC",,,,,,800 W 47TH ST,,KANSAS CITY,MO,641121251,,,2024-10-03,350.00,,COMPLIANCE CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B61AF22345A05401C952,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,"11325 RANDOM HILLS RD, STE 240",,FAIRFAX,VA,220306068,,,2024-10-01,338.60,,BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BC4FD6715D9DC42A79AE,,,ORG,GLOBAL PAYMENTS,,,,,,10705 RED RUN BLVD,,OWINGS MILLS,MD,21117,,,2024-10-02,639.65,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B5416120682BF4718A2A,,,ORG,INTEGRAM,,,,,,22695 COMMERCE CENTER COURT,,DULLES,VA,20166,,,2024-10-11,16289.22,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B5A2057B59CB84210B08,,,ORG,INTEGRAM,,,,,,22695 COMMERCE CENTER COURT,,DULLES,VA,20166,,,2024-10-11,16038.10,,DIRECT MAIL,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B07B5D1FBEC4445D68B4,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-01,907.39,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BA2932235073042AE9B5,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-02,129.75,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B3B75124EDCC840D0AB4,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-03,261.75,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6A63ECE5850D44AA903,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-04,436.61,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B6B23B861A3CB4D029D1,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-07,354.27,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BE9FB49C9DA6649578C6,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-08,160.45,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B46DDFF3A7EA14E9C803,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-09,221.99,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B8A09D1FC4D9F4C5381B,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-10,514.66,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,B177698F70A9141CEB06,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-11,272.89,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BB7AF638D9CE54460AA7,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-15,1657.11,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00797043,BF9390BC8A2514139A59,,,ORG,STRIPE,,,,,,354 OYSTER POINT BLVD,,SOUTH SAN FRANCISCO,CA,940801912,,,2024-10-16,299.60,,CREDIT CARD FEES,001,,,,,,,,,,,,,,,,,,,,
