form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00089136,18B2B43DD5CE50362C3,,,COM,AL Cutrona for Ohio,,,,,,3755 Mercedes Pl Unit 9,,Canfield,OH,44406,,,2024-07-10,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,931BED489F55BDC9A31,,,COM,Angela Witwer for State Representative,,,,,,P.O. Box 80221,,Lansing,MI,48909,,,2024-07-10,775.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,934C413CC716043CB82,,,COM,ARIC NESBITT FOR STATE SENATE,,,,,,PO BOX 400,,LAWTON,MI,49065,,,2024-07-10,1050.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,3A580E48F28C70C66FD,,,COM,Campain to Elect James M. Hoops,,,,,,195 Old Creek Dr.,,Napoleon,OH,43545,,,2024-07-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,5394E27BFCC045FFE89,,,COM,Citizens for Gavarone,,,,,,1537 Cedar Lane,,Bowling Green,OH,43402,,,2024-07-10,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,B4FD0A5819F38B49455,,,COM,Citizens For McColley,,,,,,15 Lemans Drive,,Napoleon,OH,43545,,,2024-07-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,9425FD395106E0CD2E9,,,COM,CITIZENS FOR ROGERS,,,,,,545 E TOWN ST,,COLUMBUS,OH,43215,,,2024-07-10,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,553426E88CA8B4EA8BA,,,COM,CITIZENS FOR TROY,,,,,,7690 THORNTAIL CT,,CONCORD TOWNSHIP,OH,44077,,,2024-07-10,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,E363DC265ABCC056661,,,COM,Committee to Elect Bill Roemer,,,,,,3616 Southern Rd.,,Richfield,OH,44286,,,2024-07-10,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,EFDDCBE9255CC34B604,,,COM,COMMITTEE TO ELECT JOSEPH TATE,,,,,,192 LENOX STREET,,DETROIT,MI,48215,,,2024-07-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,0823ED26BE53AC17A8F,,,COM,Committee to Elect Laurie Pohutsky,,,,,,37637 Five Mile Road #192,,Livonia,MI,48154,,,2024-07-10,275.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,6F9D67E6DB385AD97A4,,,COM,COMMITTEE TO ELECT TYRONE CARTER,,,,,,25701 W OUTER DR,,DETROIT,MI,48217,,,2024-07-10,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,89323BE1459843CD0DB,,,COM,Cooper for State Senate,,,,,,PO Box 249,,Ten Sleep,WY,82449,,,2024-07-10,200.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,B5E17063448E616E810,,,COM,CTE Winnie Brinks for Senate,,,,,,2060 Osceola Dr. SE,,Grand Rapids,MI,49506,,,2024-07-10,550.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,546C3A9E527069A4B64,,,COM,Demetriou for Ohio,,,,,,8472 E. WASHINGTON ST STE 226,,CHAGRIN FALLS,OH,44023,,,2024-07-10,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
