form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00571323,B22F366D77561470298D,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,STE 106,BATON ROUGE,LA,708082597,,,2024-07-15,257.70,,PAC MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B1D041BEB966A49D09DA,,,ORG,"ANEDOT, INC.",,,,,,5555 HILTON AVE,STE 106,BATON ROUGE,LA,708082597,,,2024-07-24,19.80,,PAC MERCHANT FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B9FCCE80EE4164CBF98F,,,ORG,ARISTOTLE,,,,,,PO BOX 716045,,PHILADELPHIA,PA,191716045,,,2024-07-05,900.00,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B2D58B8CBE1BD42918CE,,,ORG,BLUE BOTTLE COFFEE,,,,,,1046 POTOMAC ST NW,,WASHINGTON,DC,20007,,,2024-07-05,12.19,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B04B5DD11727E4F19BF7,,,ORG,BLUE BOTTLE COFFEE,,,,,,1046 POTOMAC ST NW,,WASHINGTON,DC,20007,,,2024-07-12,18.70,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B8D3703C74DEC402DA85,,,ORG,BLUE BOTTLE COFFEE,,,,,,1046 POTOMAC ST NW,,WASHINGTON,DC,20007,,,2024-07-15,4.00,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BB9B330A7B3FB4AA6910,,,ORG,BLUE BOTTLE COFFEE,,,,,,1046 POTOMAC ST NW,,WASHINGTON,DC,20007,,,2024-07-22,15.18,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BB0B4CD6D5FFE468891E,,,ORG,CAFE CORAZON,,,,,,2394 S KINNICKINNIC AVE,,MILWAUKEE,WI,532071650,,,2024-07-22,143.47,,PAC FOOD/BEVERAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B88419368F0314401AED,,,ORG,"CASTLEBAR STRATEGIES, LLC",,,,,,PO BOX 470561,,CHARLOTTE,NC,28247,,,2024-07-22,2042.80,,"PAC FUNDRAISING CONSULTING, PHONE SERVICES",001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,B64AF42D611794038AC8,,,ORG,CHASE CARDMEMBER SERVICES,,,,,,PO BOX 1423,,CHARLOTTE,NC,28201,,,2024-07-24,737.91,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00571323,BB67579E5D1EA48C596B,B64AF42D611794038AC8,SB21B,ORG,ENTERPRISE RENT-A-CAR,,,,,,600 CORPORATE PARK DR,,ST. LOUIS,MO,63105,,,2024-07-24,737.91,,PAC TRANSPORTATION,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00571323,B6549EB264A094D4F967,,,ORG,"CM&CO, LLC",,,,,,PO BOX 97275,,RALEIGH,NC,276247275,,,2024-07-21,1542.98,,PAC ACCOUNTING SERVICES,001,,,,,,,,,,,,,,,,,,,,
