form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00325936,VCDE3A82280B93AB93DE,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-01,6.20,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VDE6A1DF394E002284E7,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-04,11.35,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,V992846E0FBCEE79C785,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-08,14.80,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VAEC2BCBD021DB77D7CF,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-13,12.75,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VEE75915B325ABF09FF3,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-15,34.25,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,V4ED7729E0501EE158D1,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-18,3.20,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VE6685D1647886AB3577,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-20,4.56,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VDB49CC01ABA483C5C4F,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-22,7.55,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,V70E7B882FA43CBAEB2D,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-26,4.95,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,V19611D289CD12C05378,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-27,7.55,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,VAB1A8B73C8253CCC6C4,,,ORG,Stripe,,,,,,354 Oyster Point Blvd,,San Francisco,CA,94080,,,2024-03-28,7.55,,Credit Card Processing Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,9328F3CF0249D142C59,,,ORG,Truist Bank,,,,,,2 Massachusetts Ave NW,,Washington,DC,20001,,,2024-03-01,70.00,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,C49B2EF51977F01E930,,,ORG,Truist Bank,,,,,,2 Massachusetts Ave NW,,Washington,DC,20001,,,2024-03-11,34.95,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00325936,9ED18FFEF2A93FBB3B5,,,ORG,Truist Bank,,,,,,2 Massachusetts Ave NW,,Washington,DC,20001,,,2024-03-21,75.65,,Bank Fees,001,,,,,,,,,,,,,,,,,,,
