form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00279455,B517E57C8090349BF8ED,,,PAC,ASPIRE PAC,,,,,,910 17TH ST NW,STE 1050,WASHINGTON,DC,20006,O2024,Other,2024-02-09,5000.00,,Contribution to Committee,,C00506907,ASPIRE PAC,,,,,,,,,,,,,,,,,,
SB23,C00279455,BE6E7521ACADB4CBCA40,,,PAC,Blue Dog Political Action Committee,,,,,,412 FIRST ST SE,SUITE 100,Washington,DC,200031804,O2024,Other,2024-02-09,5000.00,,Contribution to Committee,,C00305318,Blue Dog Political Action Committee,,,,,,,,,,,,,,,,,,
SB23,C00279455,B6DD469490E7B4116B3E,,,CCM,Capito For West Virginia,,,,,,PO Box 11519,,Charleston,WV,25339,P2026,,2024-02-26,1000.00,,Contribution to Committee,,C00539825,Capito For West Virginia,S4WV00159,Capito,Shelley,Moore,Sen.,,S,WV,,,,,,,,,,
SB23,C00279455,B5679CBF289C5440B9B3,,,CCM,Collins For Senator,,,,,,PO Box 1096,,Bangor,ME,044021096,P2026,,2024-02-26,1000.00,,Contribution to Committee,,C00314575,Collins For Senator,S6ME00159,Collins,Susan,,Sen.,,S,ME,,,,,,,,,,
SB23,C00279455,BB48CDFF3D630416883D,,,PAC,Congressional Black Caucus PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2024,Other,2024-02-09,5000.00,,Contribution to Committee,,C00147512,Congressional Black Caucus PAC,,,,,,,,,,,,,,,,,,
SB23,C00279455,B9CCE3E837EEB449BA2E,,,CCM,Dr. Raul Ruiz For Congress,,,,,,c/o THE STRATHDEE GROUP,P.O. Box 15096,Washington,DC,200030096,P2024,,2024-02-26,1500.00,,Contribution to Committee,,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,Rep.,,H,CA,25,,,,,,,,,
SB23,C00279455,BA25F903C07F148FEAEF,,,CCM,Dr. Raul Ruiz For Congress,,,,,,c/o THE STRATHDEE GROUP,P.O. Box 15096,Washington,DC,200030096,G2024,,2024-02-26,1000.00,,Contribution to Committee,,C00502575,Dr. Raul Ruiz For Congress,H2CA36439,Ruiz,Raul,,Rep.,,H,CA,25,,,,,,,,,
SB23,C00279455,BAE47EC8EBF594503A3A,,,PTY,DSCC,,,,,,120 Maryland Ave NE,Attn: Alice Upton,Washington,DC,200025610,O2024,Other,2024-02-09,15000.00,,Contribution to Committee,,C00042366,DSCC,,,,,,,,,,,,,,,,,,
SB23,C00279455,BFE1DB1BFD4404879B40,,,CCM,Friends Of John Barrasso,,,,,,1020 N. Fairfax Street Suite 201,,Alexandria,VA,223142068,G2024,,2024-02-26,1500.00,,Contribution to Committee,,C00436386,Friends Of John Barrasso,S6WY00068,Barrasso,John,A.,Sen.,,S,WY,,,,,,,,,,
SB23,C00279455,B6EC269ED99D7435FAA4,,,PAC,FUTURE FORUM PAC,,,,,,412 1ST ST SE,Suite 100,Washington,DC,200031804,O2024,Other,2024-02-09,5000.00,,Contribution to Committee,,C00625988,FUTURE FORUM PAC,,,,,,,,,,,,,,,,,,
SB23,C00279455,B337866515EAC43119D4,,,PAC,Generation Go PAC,,,,,,600  Pennsylvania Ave SE # 15180,,Washington,DC,200037508,O2024,Other,2024-02-26,1000.00,,Contribution to Committee,,C00683250,Generation Go PAC,,,,,,,,,,,,,,,,,,
SB23,C00279455,B35AA7EF241B2404CA60,,,CCM,Guthrie For Congress,,,,,,PO BOX 22401,,Louisville,KY,402520401,G2024,,2024-02-26,2500.00,,Contribution to Committee,,C00445023,Guthrie For Congress,H8KY02031,Guthrie,Brett,,Rep.,,H,KY,02,,,,,,,,,
SB23,C00279455,BA302A534F825499ABA3,,,CCM,Larson For Congress,,,,,,"413 New Jersey Avenue, SE",,Washington,DC,200034007,O2024,Convention,2024-02-26,1500.00,,Contribution to Committee,,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,,
SB23,C00279455,BE58681D970CB49F8B93,,,CCM,Marsha For Senate,,,,,,Elevated Group,"410 First Street, SE, 2nd Floor",Washington,DC,200031867,G2024,,2024-02-26,500.00,,Contribution to Committee,,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00279455,B7F7C11617F9649BD85E,,,CCM,Marsha For Senate,,,,,,Elevated Group,"410 First Street, SE, 2nd Floor",Washington,DC,200031867,P2024,,2024-02-26,1000.00,,Contribution to Committee,,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,,
SB23,C00279455,B97620F5D97814DF1873,,,PAC,Moderate Democrats PAC,,,,,,PO Box 70179,,Washington,DC,200240179,O2024,Other,2024-02-09,5000.00,,Contribution to Committee,,C00436022,Moderate Democrats PAC,,,,,,,,,,,,,,,,,,
SB23,C00279455,BCE85FD87F7CA41D2B16,,,PAC,NRCC,,,,,,320 First Street SE,,Washington,DC,200031838,O2024,Other,2024-02-09,15000.00,,Contribution to Committee,,C00075820,NRCC,,,,,,,,,,,,,,,,,,
SB23,C00279455,B654E500475DD455990B,,,PAC,NRSC,,,,,,425 2Nd Street NE,attn:Mary Johnson,Washington,DC,200024914,O2024,Other,2024-02-09,15000.00,,Contribution to Committee,,C00027466,NRSC,,,,,,,,,,,,,,,,,,
