form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00254953,B06C88088318D4180A5C,,,COM,Graham Filler for State Representative,,,,,,3423 N. Watson Rd,,Saint Johns,MI,488799069,P2024,,2023-09-21,100.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,BF9B9401F9483465DA57,,,COM,Michele Hoitenga for State Senate,,,,,,106 W. Allegan St,Ste 200,Lansing,MI,489331720,P2026,,2023-11-15,200.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B3EE6872F474E41B588D,,,COM,CTE Mike Harris,,,,,,"7111 Dixie Highway, #112",,Clarkston,MI,483462077,P2024,,2023-07-28,150.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,BFA63783607FC4F45857,,,COM,Matt Hall for State Representative,,,,,,"5455 Gull Rd., Ste. D, #147",,Kalamazoo,MI,490487654,P2024,,2023-07-28,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,BD5E98BB53CFB425486A,,,COM,Friends of John Fitzgerald,,,,,,1780 Glenvale Ct,,Wyoming,MI,495194994,P2024,,2023-07-28,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B0E17F1656BDB4AB1910,,,COM,Michigan Senate Republican Campaign Committee,,,,,,P.O. Box 12023,,Lansing,MI,489012023,O2023,Other,2023-10-20,2500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B02BBC3F7C39C445A9BB,,,COM,CTE Lana Theis,,,,,,1355 Roberta Court,,Howell,MI,488438456,P2028,,2023-10-20,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B1470338748B543B3B21,,,COM,Friends of Doug Wozniak,,,,,,51543 Van Dyke,,Shelby Township,MI,483164447,P2024,,2023-11-15,200.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B23BD901A8ABF4D85A90,,,COM,Rosemary Bayer for Senate,,,,,,P.O. Box 7887,,Bloomfield Hills,MI,483027887,P2028,,2023-10-20,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,BBA7D9E974C0D42A6A8C,,,COM,CTE Mary Cavanagh,,,,,,14965 Aubrey,,Redford,MI,482393461,P2026,,2023-12-05,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B2E85122B49584E32AE1,,,COM,Friends of Mike McFall,,,,,,PO Box 911,,Hazel Park,MI,480300911,P2024,,2023-12-05,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B838DDFD8717F44F0BD7,,,COM,One Majority Goal Fund,,,,,,22600 Trumbly St,,Saint Clair Shores,MI,480802887,O2023,Other,2023-07-28,500.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B26BD94A49C524A2293B,,,COM,Posthumus Majority Fund,,,,,,"106 W. Allegan St., Ste. 200",,Lansing,MI,489331720,O2023,Other,2023-07-28,300.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B2ED6EC79C267412396D,,,COM,Friends of Jerry Neyer,,,,,,"106 W. Allegan St., Ste. 200",,Lansing,MI,489331720,P2024,,2023-10-20,200.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B6A999DE255E04F31A14,,,COM,Friends of Mike McFall,,,,,,PO Box 911,,Hazel Park,MI,480300911,P2024,,2023-07-28,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B4A46F2393B074E009C0,,,COM,Kevin Hertel for State Senate,,,,,,22401 Laron St.,,Saint Clair Shores,MI,480812016,P2026,,2023-09-27,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,BCAD10FB92A0D45F08F9,,,COM,Michigan House Republican Campaign Committee,,,,,,PO Box 15035,,Lansing,MI,489015035,O2023,Other,2023-08-30,1000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B65FAC3FB04174E1BB24,,,COM,Cam Cavitt for State Representative,,,,,,2671 Tryban Rd,,Cheboygan,MI,497219786,P2024,,2023-10-20,150.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB29,C00254953,B78081DCDFC7D4CC497C,,,COM,Julie Rogers for State Representative,,,,,,3428 Marlane Ave,,Kalamazoo,MI,490062000,P2024,,2023-09-27,250.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
