form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00109306,500070779,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640 A Mitcham Dr,,Tallahassee,FL,323085400,G2024,,2024-09-10,1000.00,0.00,Political Contribution,011,C00816983,,,BEAN,AARON,P.,,,H,FL,04,,,,,,,,
SB23,C00109306,500070777,,,CCM,"ANDY BARR FOR CONGRESS, INC.",,,,,,PO Box 2059,,Lexington,KY,405882059,G2024,,2024-09-10,1000.00,0.00,Political Contribution,011,C00467571,,,BARR,GARLAND,ANDY,,,H,KY,06,,,,,,,,
SB23,C00109306,500070867,,,CCM,BANKS FOR SENATE,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,G2024,,2024-09-24,1000.00,0.00,Political Contribution,011,C00577999,,,BANKS,JAMES,HON.,,,H,IN,03,,,,,,,,
SB23,C00109306,500070622,,,CCM,BETH VAN DUYNE FOR CONGRESS,,,,,,PO Box 630167,,Irving,TX,750630113,G2024,,2024-07-03,1000.00,0.00,Political Contribution,011,C00714865,,,VAN DUYNE,ELIZABETH,ANN,,,H,TX,24,,,,,,,,
SB23,C00109306,500070780,,,CCM,CAREY FOR CONGRESS,,,,,,PO Box 16032,,Columbus,OH,432166032,G2024,,2024-09-10,1000.00,0.00,Political Contribution,011,C00779603,,,CAREY,MIKE,,,,H,OH,15,,,,,,,,
SB23,C00109306,500070623,,,CCM,CAROL FOR CONGRESS,,,,,,228 S Washington St,Ste 115,Alexandria,VA,223145404,G2024,,2024-07-03,2500.00,0.00,Political Contribution,011,C00653220,,,MILLER,CAROL,DEVINE,,,H,WV,01,,,,,,,,
SB23,C00109306,500070783,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO Box 7108,,Lewiston,ME,042437108,G2024,,2024-09-10,1000.00,0.00,Political Contribution,011,C00653816,,,GOLDEN,JARED,,,,H,ME,02,,,,,,,,
SB23,C00109306,500070871,,,CCM,DAVE MCCORMICK FOR US SENATE,,,,,,PO Box 23537,,Pittsburgh,PA,152226537,G2024,,2024-09-24,2500.00,0.00,Political Contribution,011,C00800623,,,MCCORMICK,DAVE,,,,S,PA,00,,,,,,,,
SB23,C00109306,500070781,,,CCM,DON DAVIS FOR NC,,,,,,PO Box 511,,Snow Hill,NC,285800511,G2024,,2024-09-10,1000.00,0.00,Political Contribution,011,C00795211,,,DAVIS,DON,,,,H,NC,01,,,,,,,,
SB23,C00109306,500070627,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2nd St,,Hull,IA,512397323,G2024,,2024-07-30,1500.00,0.00,Political Contribution,011,C00693663,,,FEENSTRA,RANDALL,,,,H,IA,04,,,,,,,,
