form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00337733,500075130,,,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-31,12732.25,0.00,4/19/24 credit card charges,001,,,,,,,,,,,,,,,,,,,
SB21B,C00337733,500075135,500075130,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-05-31,21.76,0.00,3/22/24 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075152,500075130,SB21B,ORG,Adobe Systems,,,,,,345 Park Ave,,San Jose,CA,951102704,,,2024-05-31,59.87,0.00,4/10/24 computer software,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075164,500075130,SB21B,ORG,Albany War Room,,,,,,42 Eagle St,,Albany,NY,122071619,,,2024-05-31,66.16,0.00,"3/21/24 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075205,500075130,SB21B,ORG,Albany War Room,,,,,,42 Eagle St,,Albany,NY,122071619,,,2024-05-31,23.44,0.00,"4/3/24 travel, meal",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075226,500075130,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-31,-8.91,0.00,4/12/24Credit Adjustment Finance Charge,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075227,500075130,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-31,-460.00,0.00,4/12/24Credit Adjustment Finance Charge,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075228,500075130,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-31,-39.00,0.00,4/12/24 Credit Adjustment late fee,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075229,500075130,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-31,-169.31,0.00,"4/13/24 Refund, Credit Card cash back program",001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075236,500075130,SB21B,ORG,Am Ex Simply Cash,,,,,,PO Box 1270,,Newark,NJ,071011270,,,2024-05-31,814.72,0.00,4/19/24 interest charges,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075155,500075130,SB21B,ORG,Amazon.com,,,,,,PO Box 81226,,Seattle,WA,981081300,,,2024-05-31,65.27,0.00,4/15/24 office supply,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075132,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,106.00,0.00,3/20/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075134,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,84.00,0.00,3/21/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075137,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,71.00,0.00,3/25/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075143,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,107.00,0.00,3/29/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075145,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,107.00,0.00,4/2/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075146,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,107.00,0.00,4/3/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
SB21B,C00337733,500075151,500075130,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2024-05-31,256.00,0.00,4/10/24 trainfare,001,,,,,,,,,,,,,,,,,,X,*
