form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004275,B76AF51D9DF9C42BFACE,,,CCM,ASHLEY HINSON FOR CONGRESS,,,,,,PO BOX 811,,Marion,IA,523020811,G2024,,2024-09-18,2000.00,,Contribution to Federal Candidate,,C00706267,ASHLEY HINSON FOR CONGRESS,H0IA01174,Hinson,Ashley,,Rep.,,H,IA,02,,,,,,,,,
SB23,C00004275,B4782A21AAB7E45918D5,,,CCM,AUGUST PFLUGER FOR CONGRESS,,,,,,PO BOX 3530,,SAN ANGELO,TX,76902,G2024,,2024-09-04,2000.00,,Contribution to a Federal Candidate,,C00719294,AUGUST PFLUGER FOR CONGRESS,H0TX11230,Pfluger,August,,Rep.,II,H,TX,11,,,,,,,,,
SB23,C00004275,BF259083FD0294376A77,,,CCM,BERGMANFORCONGRESS,,,,,,3585 Bunker Hill Rd. #434,,Acme,MI,496105004,G2024,,2024-09-04,1000.00,,Contribution to a Federal Candidate,,C00614214,BERGMANFORCONGRESS,H6MI01226,Bergman,Jack,,Rep.,,H,MI,01,,,,,,,,,
SB23,C00004275,B1ECBD7295114439C80D,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,Oklahoma City,OK,731561315,G2024,,2024-09-24,2500.00,,Contribution to Federal Candidate,,C00703843,BICE FOR CONGRESS,H0OK05205,Bice,Stephanie,,Rep.,,H,OK,05,,,,,,,,,
SB23,C00004275,B59C83F1D20B5415CAF5,,,CCM,BLAKE MOORE FOR CONGRESS,,,,,,370 EAST SOUTH TEMPLE STE 580,,SALT LAKE CITY,UT,84102,G2024,,2024-09-11,1500.00,,Contribution to a Federal Candidate,,C00738872,BLAKE MOORE FOR CONGRESS,H0UT01205,Moore,Blake,,Rep.,,H,UT,01,,,,,,,,,
SB23,C00004275,B79F067E3EC134331B8F,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,225 MARKET PLACE CONNECTOR,NUM 1055,PEACHTREE CITY,GA,30269,G2024,,2024-09-26,2500.00,,Contribution to Federal Candidate,,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,Jack,Brian,,,,H,GA,03,,,,,,,,,
SB23,C00004275,B57BDF0FCDAB44C6EBDF,,,CCM,BURCHETT FOR CONGRESS,,,,,,PO BOX 51345,,KNOXVILLE,TN,37950,G2024,,2024-09-26,2500.00,,Contribution to Federal Candidate,,C00652149,BURCHETT FOR CONGRESS,H8TN02119,Burchett,Tim,,Rep.,,H,TN,02,,,,,,,,,
SB23,C00004275,BCE704D5E1C824F59B6E,,,CCM,BURGESS 4 UTAH,,,,,,PO BOX 993,,RIVERTON,UT,30605,G2024,,2024-09-04,3000.00,,Contribution to a Federal Candidate,,C00725853,BURGESS 4 UTAH,H0UT04076,Owens,Burgess,,Rep.,,H,UT,04,,,,,,,,,
SB23,C00004275,B8F9589A4DB5B4BE48F3,,,CCM,Byron Donalds for Congress,,,,,,2430 Vanderbuilt Beach road,Suite 108 PMB 260,Naples,FL,341092654,G2024,,2024-09-18,2500.00,,Contribution to a Federal Committee,,C00733329,Byron Donalds for Congress,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00004275,BD9F294C44F0944149CF,,,CCM,Chuck Fleischmann for Congress Committee Inc,,,,,,P.O. Box 11091,,Chattanooga,TN,374012091,G2024,,2024-09-26,2500.00,,Contribution to Federal Candidate,,C00461822,Chuck Fleischmann for Congress Committee Inc,H0TN03254,Fleischmann,Chuck,,Rep.,,H,TN,03,,,,,,,,,
SB23,C00004275,BB2C1A883B4144639825,,,CCM,COMMITTEE TO ELECT JARED GOLDEN,,,,,,PO BOX 7108,,LEWISTON,ME,04240,G2024,,2024-09-11,2500.00,,Contribution to a Federal Candidate,,C00653816,COMMITTEE TO ELECT JARED GOLDEN,H8ME02185,Golden,Jared,,Rep.,,H,ME,02,,,,,,,,,
SB23,C00004275,BB7F9008E788D4567926,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,P.O. BOX 1842,,GULFPORT,MS,39502,G2024,,2024-09-18,2500.00,,Contribution to Federal Candidate,,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,Ezell,Mike,,Rep.,,H,MS,04,,,,,,,,,
SB23,C00004275,B026DD9B5DA7C45FC947,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO BOX 691325,,Houston,TX,772691325,G2024,,2024-09-11,-2500.00,,VOID of 8/21/24 Contribution to a Federal Committee,,C00660795,DAN CRENSHAW FOR CONGRESS,H8TX02166,Crenshaw,Dan,,Rep.,,H,TX,02,,,,,,,,,
SB23,C00004275,BAA6DAEA1D3D549E4B06,,,CCM,DAN CRENSHAW FOR CONGRESS,,,,,,PO BOX 691325,,Houston,TX,772691325,G2024,,2024-09-12,2500.00,,Contribution to a Federal Committee,,C00660795,DAN CRENSHAW FOR CONGRESS,H8TX02166,Crenshaw,Dan,,Rep.,,H,TX,02,,,,,,,,,
SB23,C00004275,BA047565EA0EC4D21B49,,,CCM,Daniel Webster for Congress,,,,,,PO Box 1007,,Webster,FL,335971007,G2024,,2024-09-18,1000.00,,Contribution to Federal Candidate,,C00481911,Daniel Webster for Congress,H0FL08208,Webster,Daniel,,Rep.,,H,FL,11,,,,,,,,,
SB23,C00004275,BF0151BC764144E6586A,,,CCM,Darren Soto for Congress,,,,,,PO Box 420239,,Kissimmee,FL,347420239,G2024,,2024-09-18,2000.00,,Contribution to Federal Candidate,,C00581074,Darren Soto for Congress,H6FL09179,Soto,Darren,,Rep.,,H,FL,09,,,,,,,,,
SB23,C00004275,BF89C5E3073F145AE95F,,,CCM,Debbie Dingell For Congress,,,,,,PO BOX 972480,Ste 103AE,Ypsilanti,MI,481970303,G2024,,2024-09-04,1500.00,,Contribution to a Federal Candidate,,C00558213,Debbie Dingell For Congress,H4MI12079,Dingell,Debbie,,Rep.,,H,MI,06,,,,,,,,,
SB23,C00004275,BB89CD447C8C84E4FA2E,,,CCM,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,,,,,,1071 TWIN BRANCH LN,,Weston,FL,333262828,G2024,,2024-09-18,2500.00,,Contribution to Federal Candidate,,C00385773,DEBBIE WASSERMAN SCHULTZ FOR CONGRESS,H4FL20023,Wasserman Schultz,Debbie,,Rep.,,H,FL,25,,,,,,,,,
SB23,C00004275,BC204707CDFF34122935,,,CCM,DEREK SCHMIDT FOR CONGRESS,,,,,,PO BOX 4010,,TOPEKA,KS,66604,G2024,,2024-09-11,2500.00,,Contribution to a Federal Candidate,,C00877373,DEREK SCHMIDT FOR CONGRESS,H4KS02164,Schmidt,Derek,,,,H,KS,02,,,,,,,,,
SB23,C00004275,B2060996C1AA841AAA69,,,CCM,DEREK SCHMIDT FOR CONGRESS,,,,,,PO BOX 4010,,TOPEKA,KS,66604,G2024,,2024-09-30,2500.00,,Contribution to a Federal Candidate,,C00877373,DEREK SCHMIDT FOR CONGRESS,H4KS02164,Schmidt,Derek,,,,H,KS,02,,,,,,,,,
