form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00219642,88468087,,,COM,Terry Austin for House of Delegates,,,,,,P.O. Box 398,,Buchanan,VA,24066,,,2024-03-12,-1000.00,0.00,Void - Terry Austin for House of Delegates - check dated 4/6/2023,011,,,,Austin,Terry,L.,VA Del.,,,,,,,,,,,,Void - Terry Austin for House of Delegates - check dated 4/6/2023
SB29,C00219642,88468088,,,ORG,African American Mayors Association,,,,,,1100 17th Street NW,,Washington,DC,20036,,,2024-03-12,-5000.00,0.00,Void - African American Mayors Association - check dated 5/11/2023,011,,,,,,,,,,,,,,,,,,,Void - African American Mayors Association - check dated 5/11/2023
SB29,C00219642,88468089,,,COM,Friends of Joe Pittman,,,,,,119 South 3rd Street,PO Box 382,Indiana,PA,15701,,,2024-03-12,-4000.00,0.00,Void - Friends of Joe Pittman - check dated 6/9/2023,011,,,,Pittman,Joe,,PA Sen.,,,,,,,,,,,,Void - Friends of Joe Pittman - check dated 6/9/2023
SB29,C00219642,88474239,,,COM,Vote for Ilagan,,,,,,HC 3 Box 14048,15-1951 Makuu Drive,Keaau,HI,96749,,,2024-03-14,-250.00,0.00,Void - Vote for Ilagan - check dated 7/13/2023,011,,,,Ilagan,Greggor,,HI Rep.,,,,,,,,,,,,Void - Vote for Ilagan - check dated 7/13/2023
SB29,C00219642,88474240,,,COM,Friends of Chris Lee,,,,,,111 Hekili Street,Box 392,Kailua,HI,96734,,,2024-03-14,-400.00,0.00,Void - Friends of Chris Lee - check dated 7/13/2023,011,,,,Lee,Chris,,HI Sen.,,,,,,,,,,,,Void - Friends of Chris Lee - check dated 7/13/2023
SB29,C00219642,88474286,,,COM,Friends of Bill Cunningham,,,,,,10402 S Western Ave,,Chicago,IL,60643,,,2024-03-14,-2500.00,0.00,Void - Friends of Bill Cunningham - check dated 7/13/2023,011,,,,Cunningham,Bill,,IL Sen.,,,,,,,,,,,,Void - Friends of Bill Cunningham - check dated 7/13/2023
SB29,C00219642,88474340,,,COM,Citizens for Crider,,,,,,716 N 800 E,,Greenfield,IN,46140,,,2024-03-14,-500.00,0.00,Void - Citizens for Crider - check dated 8/11/2023,011,,,,Crider,Michael,,In Sen.,,,,,,,,,,,,Void - Citizens for Crider - check dated 8/11/2023
SB29,C00219642,88474343,,,COM,Rodric D. Bray for State Senate,,,,,,489 N Jefferson Street,,Martinsville,IN,46151,,,2024-03-14,-1000.00,0.00,Void - Rodric D. Bray for State Senate - check dated 8/11/2023,011,,,,Bray,Rodric,D.,IN Sen.,,,,,,,,,,,,Void - Rodric D. Bray for State Senate - check dated 8/11/2023
SB29,C00219642,88474345,,,COM,Friends of Lisa Boscola,,,,,,PO Box 1294,,Bethlehem,PA,18016,,,2024-03-14,-500.00,0.00,Void - Friends of Lisa Boscola - check dated 8/11/2023,011,,,,Boscola,Lisa,M.,PA Sen.,,,,,,,,,,,,Void - Friends of Lisa Boscola - check dated 8/11/2023
SB29,C00219642,88474348,,,COM,Larry Bagley Campaign Fund,,,,,,1104 Dennis St,,Logansport,LA,71049,,,2024-03-14,-250.00,0.00,Void - Larry Bagley Campaign Fund - check dated 8/30/2023,011,,,,Bagley,Lawrence,,LA Rep.,,,,,,,,,,,,Void - Larry Bagley Campaign Fund - check dated 8/30/2023
