form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00808311,SB29001,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-08,2029.74,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29002,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-15,3099.58,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29004,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-07-18,1750.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29005,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-22,2256.75,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29007,,,ORG,Hal Weatherman for NC,,,,,,P.O. BOX 1350,,NORWOOD,NC,28128,,,2024-07-26,6400.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29008,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-07-29,134338.40,,NON-FEDERAL DISB - DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29009,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-29,3105.47,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29010,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-07-31,3094.52,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29013,,,ORG,Chad Brown for Secretary of State,,,,,,2008 LEE ELLEN CT,,STANLEY,NC,28164,,,2024-08-02,6400.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29014,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-05,511.06,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29015,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-12,3804.97,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29016,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-08-19,2000.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29017,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-19,3814.21,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29019,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-26,4859.26,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29022,,,ORG,Steve Troxler for NC Commissioner of AG,,,,,,P.O. BOX 450,,BROWNS SUMMIT,NC,27214,,,2024-08-30,6400.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29023,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-31,4307.67,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29024,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-08-31,1900.88,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29026,,,ORG,"TARGETED VICTORY, LLC",,,,,,"2311 WILSON BLVD, SUITE 200",,ARLINGTON,VA,22201,,,2024-09-03,245182.73,,NON-FEDERAL DISB - DIGITAL/FUNDRAISING CONSULTING,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29027,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-09-09,2854.36,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29029,,,ORG,"WINRED TECHNICAL SERVICES, LLC",,,,,,"1776 WILSON BLVD, STE 530",,ARLINGTON,VA,22209,,,2024-09-16,4462.35,,NON-FEDERAL DISB - CREDIT CARD PROCESSING FEES,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29030,,,ORG,CMDI,,,,,,1593 SPRING HILL RD,,VIENNA,VA,22182,,,2024-09-18,2000.00,,NON-FEDERAL DISB - DATABASE MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB29,C00808311,SB29032,,,ORG,Families of the Last Frontier,,,,,,P.O. BOX 220336,,ANCHORAGE,AK,99522,,,2024-09-19,125000.00,,NON-FEDERAL DISB - CONTRIBUTION,,,,,,,,,,,,,  ,,,,,,,
