form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00225342,SB23.8572,,,PAC,ALAMO PAC,,,,,,919 CONGRESS AVE,SUITE 1400,AUSTIN,TX,78701,,,2023-05-01,1000.00,,Contribution,,C00387464,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8584,,,CCM,ALMA ADAMS FOR CONGRESS,,,,,,P.O. BOX 31473,,CHARLOTTE,NC,28231,P2024,,2023-05-25,1000.00,,Contribution; US House,,,ALMA ADAMS FOR CONGRESS,H4NC12100,ADAMS,ALMA SHEALEY,,,,H,NC,12,,,,,,,,
SB23,C00225342,SB23.8597,,,CCM,ARMSTRONG FOR CONGRESS,,,,,,1515 BURNT BOAT DRIVE,BOX 112,BISMARCK,ND,58503,P2024,,2023-05-30,1000.00,,Contribution; US House,,C00670547,ARMSTRONG FOR CONGRESS,H8ND00096,ARMSTRONG,KELLY,,,,H,ND,00,,,,,,,,
SB23,C00225342,SB23.8593,,,CCM,BERGMAN FOR CONGRESS,,,,,,"3585 BUNKER HILL RD, #434",,ACME,MI,49610,P2024,,2023-05-24,1000.00,,Contribution; US House,,,BERGMAN FOR CONGRESS,H6MI01226,BERGMAN,JOHN,,,,H,MI,01,,,,,,,,
SB23,C00225342,SB23.8595,,,PAC,CONGRESSIONAL BLACK CAUCUS PAC,,,,,,PO BOX 75357,,WASHINGTON,DC,20013,,,2023-05-25,2500.00,,Contribution,,C00147512,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8582,,,CCM,CONNOLLY FOR CONGRESS,,,,,,P. O. Box 563,,Merrfield,VA,22116,P2024,,2023-05-10,1000.00,,Contribution; US House,,C00445452,CONNOLLY FOR CONGRESS,H8VA11062,CONNOLLY,GERALD EDWARD,,,,H,VA,11,,,,,,,,
SB23,C00225342,SB23.8581,,,CCM,DSCC,,,,,,120 MARYLAND AVE NE,,WASHINGTON,DC,20002,,,2023-05-05,1000.00,,Contribution,,C00042366,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8587,,,CCM,DUTCH RUPPERSBERGER FOR CONGRESS COMMITTEE,,,,,,P.O. BOX 231,,LUTHERVILLE,MD,21094,P2024,,2023-05-17,1000.00,,Contribution; US House,,C00376673,DUTCH RUPPERSBERGER FOR CONGRESS COMMITTEE,H2MD02160,RUPPERSBERGER,C. A. DUTCH,,,,H,MD,02,,,,,,,,
SB23,C00225342,SB23.8834,,,CCM,FRIENDS OF JIM CLYBURN,,,,,,PO BOX 12567,,COLUMBIA,SC,29211,P2024,,2023-05-24,2500.00,,Contribution; US House,,C00255562,FRIENDS OF JIM CLYBURN,H2SC02042,CLYBURN,JAMES E.,,,,H,SC,06,,,,,,,,
SB23,C00225342,SB23.8590,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,SALINA,KS,67402,P2024,,2023-05-17,1000.00,,Contribution; US House,,C00460659,MANN FOR CONGRESS,H0KS01123,MANN,TRACEY ROBERT,,,,H,KS,01,,,,,,,,
SB23,C00225342,SB23.8596,,,CCM,MANN FOR CONGRESS,,,,,,PO BOX 1084,,SALINA,KS,67402,P2024,,2023-05-25,1000.00,,Contribution; US House,,C00460659,MANN FOR CONGRESS,H0KS01123,MANN,TRACEY ROBERT,,,,H,KS,01,,,,,,,,
SB23,C00225342,SB23.8575,,,CCM,MRVAN FOR CONGRESS,,,,,,PO BOX 55,,CROWN POINT,IN,46308,P2024,,2023-05-02,500.00,,Contribution; US House,,C00727529,MRVAN FOR CONGRESS,H0IN01150,MRVAN,FRANK J.,,,,H,IN,01,,,,,,,,
SB23,C00225342,SB23.8594,,,PAC,NRSC,,,,,,425 2ND STREET NE,,WASHINGTON,DC,20002,,,2023-05-24,5000.00,,Contribution,,C00027466,,,,,,,,,,,,,,,,,,
SB23,C00225342,SB23.8578,,,CCM,ROB WITTMAN FOR CONGRESS,,,,,,P.O. BOX 999,-,MONTROSS,VA,22520,P2024,,2023-05-03,1000.00,,Contribution; US House,,C00441014,ROB WITTMAN FOR CONGRESS,H8VA01147,WITTMAN,ROBERT J MR.,,,,H,VA,01,,,,,,,,
SB23,C00225342,SB23.8579,,,CCM,SCOTT FOR CONGRESS,,,,,,P. O. BOX 251,,NEWPORT NEWS,VA,23607,P2024,,2023-05-05,1000.00,,Contribution; US House,,C00256925,SCOTT FOR CONGRESS,H6VA01117,SCOTT,ROBERT C,,,,H,VA,03,,,,,,,,
SB23,C00225342,SB23.8585,,,CCM,THE BERGMAN VICTORY COMMITTEE,,,,,,824 S. MILLEDGE AVE,STE 101,ATHENS,GA,30605,P2024,,2023-05-17,1000.00,,Contribution; US House,,C00696088,THE BERGMAN VICTORY COMMITTEE,H6MI01226,BERGMAN,JOHN,,,,H,MI,01,,,,,,,,
SB23,C00225342,SB23.8598,,,CCM,ZINKE FOR CONGRESS,,,,,,704C 13TH ST E,STE 260,WHITEFISH,MT,59937,P2024,,2023-05-30,1000.00,,Contribution; US House,,C00778159,ZINKE FOR CONGRESS,H4MT01041,ZINKE,RYAN K,,,,H,MT,01,,,,,,,,
