form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00852400,500706614,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-07,1151.73,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706612,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-14,976.69,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706622,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-21,9000.04,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706621,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-28,2738.27,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706610,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-07-31,753.39,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706609,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-04,746.23,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706620,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-11,2368.53,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706611,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-18,818.37,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706616,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-25,1552.26,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706613,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-08-31,1055.76,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706607,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-01,158.05,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706615,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-08,1226.57,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706617,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-15,1592.16,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706618,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-22,1616.73,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706619,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-29,2220.90,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706608,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-09-30,637.89,0.00,Credit Card Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706603,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-07-26,87.50,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706601,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-08-29,75.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706602,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-09-26,75.75,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706624,,,ORG,Apollo Artistry,,,,,,1165 N Clark St,Ste 700,Chicago,IL,606102821,,,2024-08-27,3000.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706623,,,ORG,Apollo Artistry,,,,,,1165 N Clark St,Ste 700,Chicago,IL,606102821,,,2024-09-03,100.00,0.00,Digital Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706636,,,ORG,Apple,,,,,,1 Apple Park Way,,Cupertino,CA,950140642,,,2024-08-26,804.54,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706632,,,ORG,Blue Amp Action LLC,,,,,,1776 Mentor Ave,,Cincinnati,OH,452123554,,,2024-07-09,50170.84,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706633,,,ORG,Blue Amp Action LLC,,,,,,1776 Mentor Ave,,Cincinnati,OH,452123554,,,2024-07-09,75853.57,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706635,,,ORG,Blue Amp Action LLC,,,,,,1776 Mentor Ave,,Cincinnati,OH,452123554,,,2024-08-12,239335.88,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706634,,,ORG,Blue Amp Action LLC,,,,,,1776 Mentor Ave,,Cincinnati,OH,452123554,,,2024-09-11,107641.77,0.00,Fundraising Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706604,,,ORG,Blue Wave Political Partners LLC,,,,,,401 2Nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-07-08,2000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706605,,,ORG,Blue Wave Political Partners LLC,,,,,,401 2Nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-08-05,2000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706606,,,ORG,Blue Wave Political Partners LLC,,,,,,401 2Nd Ave S,Ste 303,Seattle,WA,981042862,,,2024-09-23,2000.00,0.00,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706637,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-07-03,97.52,0.00,Payroll Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706641,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-07-03,133.06,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706642,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-07-18,133.06,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706643,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-08-02,133.06,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706638,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-08-05,97.52,0.00,Payroll Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706644,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-08-19,133.06,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00852400,500706645,,,ORG,Gusto,,,,,,525 20Th St,,San Francisco,CA,941074345,,,2024-09-04,496.51,0.00,Payroll Taxes,,,,,,,,,,,,,,,,,,,,
