form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00562777,500114649,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-03,0.72,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114651,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-10,4.37,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114652,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-17,6.46,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114653,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-24,204.51,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114650,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2024-06-30,2.39,0.00,Credit Card Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114642,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-03,30.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114641,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-07,50.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114640,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-10,15.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114639,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-21,50.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114638,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-24,15.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114637,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-27,25.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114630,,,ORG,Capital One N.A.,,,,,,1200 F St NW,,Washington,DC,200041203,,,2024-06-28,100.00,0.00,Wire Transfer Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00562777,500114590,,,ORG,The Money Wheel LLC,,,,,,PO Box 97241,,Phoenix,AZ,850607241,,,2024-06-06,1500.00,0.00,Compliance Services,,,,,,,,,,,,,,,,,,,,
