form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00236414,BB99CE2B22CCC408E9F4,,,PAC,American Benefits Council (ABC) PAC,,,,,,1501 M St NW,Suite 600,Washington,DC,200051775,O2023,Other,2023-03-17,5000.00,,Contribution to committee,011,C00153171,American Benefits Council (ABC) PAC,,,,,,,,,,,,,,,,,,
SB23,C00236414,B5F1A87BD37DB401D9B1,,,PAC,American Council of Life Insurers PAC,,,,,,"101 Constitution Ave, NW, #700",,Washington,DC,200012133,O2023,Other,2023-03-17,5000.00,,Contribution to committee,011,C00147066,American Council of Life Insurers PAC,,,,,,,,,,,,,,,,,,
SB23,C00236414,BA132641328BF471983B,,,CCM,DREW FERGUSON FOR CONGRESS INC.,,,,,,"410 1st Street SE, 2nd Floor",,Washington,DC,200031867,P2024,,2023-03-17,1500.00,,Contribution to committee,011,C00607838,DREW FERGUSON FOR CONGRESS INC.,H6GA03113,Ferguson,Drew,,Rep.,IV,H,GA,03,,,,,,,,,
SB23,C00236414,B031966E4B51447D98BB,,,CCM,EMMER FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-03-29,1000.00,,Contribution to committee,011,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00236414,BE2DD13F30EA4445EA07,,,CCM,FEENSTRA FOR CONGRESS,,,,,,5827 Colfax Avenue,,Alexandria,VA,223111013,P2024,,2023-03-17,5000.00,,Contribution to committee,011,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,,
SB23,C00236414,BD4A0938436744C05952,,,CCM,FRIENDS OF DAN KILDEE,,,,,,412 First Street SE,Ste 100,Washington,DC,200031804,P2024,,2023-03-17,1500.00,,Contribution to committee,011,C00499947,FRIENDS OF DAN KILDEE,H2MI05119,Kildee,Dan,,Rep.,,H,MI,08,,,,,,,,,
SB23,C00236414,BFA93E15F8ED44594946,,,PAC,Investment Company Institute PAC,,,,,,"1401 H Street, NW, #1200",,Washington,DC,200052110,O2023,Other,2023-03-17,5000.00,,Contribution to committee,011,C00105981,Investment Company Institute PAC,,,,,,,,,,,,,,,,,,
SB23,C00236414,B5670766ADECD4DFA9B2,,,CCM,IOWANS FOR ZACH NUNN,,,,,,2817 N Jefferson St,,Arlington,VA,222071463,P2024,,2023-03-29,1000.00,,Contribution to committee,011,C00784389,IOWANS FOR ZACH NUNN,H2IA03119,Nunn,Zach,,Rep.,,H,IA,03,,,,,,,,,
SB23,C00236414,B37D4CFD010804EB7B0E,,,CCM,JASON SMITH FOR CONGRESS,,,,,,439 New Jersey Ave SE,,Washington,DC,200034034,P2024,,2023-03-17,2500.00,,Contribution to committee,011,C00541862,JASON SMITH FOR CONGRESS,H4MO08162,Smith,Jason,,Rep.,,H,MO,08,,,,,,,,,
SB23,C00236414,BF651AE5288FF4FD4973,,,CCM,Larson For Congress,,,,,,413 New Jersey Ave. SE,,Washington,DC,200034007,O2024,Convention ,2023-03-17,1500.00,,Contribution to committee,011,C00330142,Larson For Congress,H8CT01046,Larson,John,,Rep.,,H,CT,01,,,,,,,,,
SB23,C00236414,B520F8CB3EDA84AC4B60,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,415 New Jersey Ave SE #1,,Washington,DC,200034036,P2024,,2023-03-17,1000.00,,Contribution to committee,011,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,01,,,,,,,,,
SB23,C00236414,B3AC2B3B9CB4A4AC8AF0,,,CCM,MAD 4 PA PAC,,,,,,"499 S Capitol St SW, Suite 420",,Washington,DC,200034027,P2024,,2023-03-17,1000.00,,Contribution to committee,011,C00670844,MAD 4 PA PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,,
SB23,C00236414,B4C5E409AD98E43E58CF,,,CCM,PALLONE FOR CONGRESS,,,,,,495 Broadway,,Long Branch,NJ,077405901,P2024,,2023-03-17,1000.00,,Contribution to committee,011,C00226928,PALLONE FOR CONGRESS,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,,
SB23,C00236414,B63CD1532D98F48A49F0,,,CCM,PASCRELL FOR CONGRESS,,,,,,38 Ivy St SE,,Washington,DC,200034006,P2024,,2023-03-29,1000.00,,Contribution to committee,011,C00313510,PASCRELL FOR CONGRESS,H6NJ08118,Pascrell,Bill,,Rep.,Jr.,H,NJ,09,,,,,,,,,
SB23,C00236414,BC8E90D75EAC14A0495A,,,PAC,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,410 First St SE,Suite 200,Washington,DC,200031819,O2023,Other,2023-03-29,5000.00,,Contribution to committee,011,C00165159,REPUBLICAN MAINSTREET PARTNERSHIP PAC,,,,,,,,,,,,,,,,,,
SB23,C00236414,B2D77EE2AEABB4EE3B5E,,,CCM,RON ESTES FOR CONGRESS,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-03-17,3000.00,,Contribution to committee,011,C00632067,RON ESTES FOR CONGRESS,H8KS04112,Estes,Ron,,Rep.,,H,KS,04,,,,,,,,,
SB23,C00236414,B400833B2CFEF46A9920,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,315 Inspiration Lane,,Gaithersburg,MD,208785808,P2024,,2023-03-29,1000.00,,Contribution to committee,011,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,,
SB23,C00236414,B1A9B37AE8E374C7180D,,,CCM,STEIL FOR WISCONSIN,,,,,,8616 Buckboard Drive,,Alexandria,VA,223082215,P2024,,2023-03-17,1000.00,,Contribution to committee,011,C00677286,STEIL FOR WISCONSIN,H8WI01156,Steil,Bryan,,Rep.,,H,WI,01,,,,,,,,,
