form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024521,15200652,,,CCM,Whitehouse For Senate,,,,,,P.O. Box 40280,,Providence,RI,02940,P2024,,2023-02-05,4000.00,0.00,Primary 2024 / SENATE,011,C00410803,Whitehouse For Senate,S6RI00221,Whitehouse,Sheldon,,Sen.,,S,RI,,,,,,,,,Primary 2024 / SENATE
SB23,C00024521,15200653,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-02-02,2000.00,0.00,Primary 2024 / HOUSE,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15220272,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-02-14,0.00,0.00,Primary 2024 / SENATE,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Primary 2024 / SENATE
SB23,C00024521,15220273,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-02-14,0.00,0.00,Void - Montanans For Tester,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Void - Montanans For Tester
SB23,C00024521,15220274,,,CCM,Montanans For Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-02-14,1000.00,0.00,Primary 2024 / SENATE,011,C00412304,Montanans For Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Primary 2024 / SENATE
SB23,C00024521,15220276,,,PAC,Treasure State PAC,,,,,,P.O. Box 76187,,Washington,DC,20013,,,2023-02-14,2500.00,0.00,Leadership PAC - SENATE - Jon Tester,011,,,,,,,,,,,,,,,,,,,Leadership PAC - SENATE - Jon Tester
SB23,C00024521,15221788,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,P2024,,2023-02-15,1000.00,0.00,Primary 2024 / HOUSE,011,C00510461,Pete Aguilar For Congress,H2CA31125,Aguilar,Pete,,Rep.,,H,CA,33,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15221789,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,P2024,,2023-02-15,1000.00,0.00,Primary 2024 / HOUSE,011,C00795005,Kevin Mullin For Congress,H2CA14162,Mullin,Kevin,,Rep.,,H,CA,15,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15221790,,,CCM,Lou Correa For Congress,,,,,,2335 North Park Blvd.,,Santa Ana,CA,92706,P2024,,2023-02-15,1000.00,0.00,Primary 2024 / HOUSE,011,C00578302,Lou Correa For Congress,H6CA46116,Correa,Lou,,Rep.,,H,CA,46,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15221791,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,P2024,,2023-02-15,5000.00,0.00,Primary 2024 / HOUSE,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,Primary 2024 / HOUSE
