form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00193631,BB6EAE3A1BB0E4F13A1C,,,CCM,Walberg For Congress,,,,,,P.O. Box 1362,,Jackson,MI,492041362,P2024,,2023-05-01,2000.00,,Contribution to Committee,,C00390724,Walberg For Congress,H4MI07103,Walberg,Tim,,,,H,MI,07,,,,,,,,,
SB23,C00193631,BBCE15D6395BD48538FA,,,CCM,Deb Fischer For U.S. Senate,,,,,,5555 South Street,,Lincoln,NE,685062152,P2024,,2023-05-01,1000.00,,Contribution to Committee,,C00498907,Deb Fischer For U.S. Senate,S2NE00094,Fischer,Deb,,,,S,NE,,,,,,,,,,
SB23,C00193631,B23562DAE8350454488C,,,CCM,Robert Aderholt for Congress,,,,,,P.O.Box 1158,,Haleyville,AL,355651158,P2024,,2023-05-19,2500.00,,Contribution to Committee,,C00313247,Robert Aderholt for Congress,H6AL04098,Aderholt,Robert,B.,,,H,AL,04,,,,,,,,,
SB23,C00193631,BDFFA711A52D847B7891,,,CCM,Graves For Congress,,,,,,PO Box 901202  Attn: Brittney Mato,,Kansas City,MO,641901202,P2024,,2023-05-01,2000.00,,Contribution to Committee,,C00359034,Graves For Congress,H0MO06073,Graves,Sam,,,,H,MO,06,,,,,,,,,
SB23,C00193631,B2393C3BA706E4C7396B,,,CCM,Crawford For Congress,,,,,,1369 E Street SE,,Washington,DC,200033006,P2024,,2023-05-19,1000.00,,Contribution to Committee,,C00462374,Crawford For Congress,H0AR01083,Crawford,Rick,,,,H,AR,01,,,,,,,,,
SB23,C00193631,BB0906F2803B741058EF,,,CCM,MAX MILLER FOR CONGRESS,,,,,,19525 HILLIARD BLVD #16010,,Rocky River,OH,441164700,P2024,,2023-05-01,2500.00,,Contribution to Committee,,C00770818,MAX MILLER FOR CONGRESS,H2OH16051,Miller,Max,L.,,,H,OH,07,,,,,,,,,
SB23,C00193631,B2884F473B48A4A68AFF,,,CCM,Adrian Smith For Congress,,,,,,"439 New Jersey Ave, SE",,Washington,DC,200034034,P2024,,2023-05-04,1000.00,,Contribution to Committee,,C00412890,Adrian Smith For Congress,H6NE03115,Smith,Adrian,,,,H,NE,03,,,,,,,,,
SB23,C00193631,B7065D89349B44A0B85E,,,CCM,David Rouzer For Congress,,,,,,220 W Windsor Ave,,Alexandria,VA,223011518,P2024,,2023-05-01,2500.00,,Contribution to Committee,,C00501643,David Rouzer For Congress,H2NC07096,Rouzer,David,,,,H,NC,07,,,,,,,,,
SB23,C00193631,B1BBC6C1ED1A945978C7,,,CCM,Andy Harris For Congress,,,,,,"107 S West Street, Suite 176",,Alexandria,VA,223142824,P2024,,2023-05-01,1500.00,,Contribution to Committee,,C00435974,Andy Harris For Congress,H8MD01094,Harris,Andy,,,,H,MD,01,,,,,,,,,
SB23,C00193631,B4E1CCF6E635D4EA19EE,,,CCM,Texans For Jodey Arrington,,,,,,P.O. Box 6687,,Lubbock,TX,794936687,P2024,,2023-05-01,2500.00,,Contribution to Committee,,C00588657,Texans For Jodey Arrington,H6TX19099,Arrington,Jodey,,,,H,TX,19,,,,,,,,,
SB23,C00193631,B380F326E1C1B40C1B33,,,CCM,Angie Craig for Congress,,,,,,6129 Long Meadow Road,,Mc Lean,VA,221012312,P2024,,2023-05-01,1000.00,,Contribution to Committee,,C00575209,Angie Craig for Congress,H6MN02131,Craig,Angie,,,,H,MN,02,,,,,,,,,
SB23,C00193631,BCE53F49F3EE840D6837,,,CCM,FRIENDS OF DUSTY JOHNSON,,,,,,5827 Colfax Ave,,Alexandria,VA,223111013,P2024,,2023-05-04,2500.00,,Contribution to Committee,,C00628917,FRIENDS OF DUSTY JOHNSON,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,,
SB23,C00193631,B641842C0F9CD4FC1A8F,,,CCM,Lahood For Congress,,,,,,P.O. BOX 10735,,Peoria,IL,616120735,P2024,,2023-05-04,1000.00,,Contribution to Committee,,C00575050,Lahood For Congress,H6IL18088,LaHood,Darin,,,,H,IL,16,,,,,,,,,
SB23,C00193631,BD5B82541B16549D1A38,,,CCM,LISA MCCLAIN FOR CONGRESS,,,,,,PO BOX 327,,Romeo,MI,480650327,P2024,,2023-05-01,2000.00,,Contribution to Committee,,C00726042,LISA MCCLAIN FOR CONGRESS,H0MI10287,McClain,Lisa,,,,H,MI,09,,,,,,,,,
SB23,C00193631,B219B0F72193F47EF8C2,,,CCM,Bergman for Congress,,,,,,"3585 Bunker Hill Rd, #434",,Acme,MI,496105004,P2024,,2023-05-01,2000.00,,Contribution to Committee,,C00614214,Bergman for Congress,H6MI01226,Bergman,Jack,,,,H,MI,01,,,,,,,,,
