form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00479899,B957EF998B83743D6A5F,,,CCM,Mario Diaz-Balart for Congress,,,,,,8770 Sw   72nd Street,# 420,Miami,FL,331733512,G2024,,2024-09-04,5000.00,,Contribution to Committee,,C00376087,Mario Diaz-Balart for Congress,H2FL25018,Diaz-Balart,Mario,,Rep.,,H,FL,26,,,,,,,,,
SB23,C00479899,B705433ABE867409DADF,,,PAC,TAMPA BAY AMERICA FIRST COALITION,,,,,,228 S WASHINGTON STREET,SUITE 115,ALEXANDRIA,VA,22314,O2024,Cycle,2024-09-04,3000.00,,Allocation: Greg Steube,,C00886358,TAMPA BAY AMERICA FIRST COALITION,,,,,,,,,,,,,,,,,,
SB23,C00479899,B329AFCD3CD2B4C6B85D,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,TALLAHASSEE,FL,32308,P2024,,2024-09-10,-1000.00,,VOID - Contribution to Committee,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,Rep.,,H,FL,04,,,,,,,,,
SB23,C00479899,B6F95FEDF1AB449E1AC2,,,CCM,DAVID ROUZER FOR CONGRESS,,,,,,PO BOX 3142,,WILMINGTON,NC,284060142,G2024,,2024-09-10,5000.00,,Contribution to Committee,,C00501643,DAVID ROUZER FOR CONGRESS,H2NC07096,Rouzer,David,,Rep.,,H,NC,07,,,,,,,,,
SB23,C00479899,B16A4F5C0A9194D31824,,,PAC,EZELL VICTORY FUND,,,,,,228 S. WASHINGTON ST,STE. 115,ALEXANDRIA,VA,22314,G2024,,2024-09-10,5000.00,,Contribution to Committee,,C00838672,EZELL VICTORY FUND,,,,,,,,,,,,,,,,,,
SB23,C00479899,B81621F807A074D6998B,,,CCM,MARY PELTOLA FOR ALASKA,,,,,,6129 Long Meadow Road,,Mc Lean,VA,221012312,G2024,,2024-09-10,1000.00,,Contribution to Committee,,C00812388,MARY PELTOLA FOR ALASKA,H2AK01158,Peltola,Mary,Sattler,Rep.,,H,AK,01,,,,,,,,,
SB23,C00479899,B715BA01895424372BE3,,,CCM,Pingree For Congress,,,,,,PO Box 17613,,Portland,ME,04112,G2024,,2024-09-10,500.00,,Contribution to Committee,,C00433391,Pingree For Congress,H8ME01120,Pingree,Chellie,,Rep.,,H,ME,01,,,,,,,,,
SB23,C00479899,B72EAE9C9A37745539A6,,,PAC,DCCC,,,,,,"430 SOUTH CAPITOL STREET, SE",2ND FLOOR,WASHINGTON,DC,20003,O2024,Cycle,2024-09-23,2000.00,,Contribution to Committee,,C00000935,DCCC,,,,,,,,,,,,,,,,,,
SB23,C00479899,B194B88E77CA445789CD,,,PAC,Deciding Critical Races,,,,,,PO BOX 97275,,Raleigh,NC,276247275,O2024,Cycle,2024-09-23,5000.00,,Contribution to Committee,,C00577288,Deciding Critical Races,,,,,,,,,,,,,,,,,,
SB23,C00479899,BCE7B3910F7514FFC906,,,CCM,JARED MOSKOWITZ FOR CONGRESS,,,,,,PO BOX 8784,,CORAL SPRINGS,FL,33065,G2024,,2024-09-27,1000.00,,Contribution to Committee,,C00807628,JARED MOSKOWITZ FOR CONGRESS,H2FL22171,Moskowitz,Jared,,Rep.,,H,FL,23,,,,,,,,,
SB23,C00479899,BF0AAFD42478D428697F,,,CCM,KIGGANS FOR CONGRESS,,,,,,P.O. BOX 5042,,VIRGINIA BEACH,VA,23471,G2024,,2024-09-30,1000.00,,Contribution to Committee,,C00776120,KIGGANS FOR CONGRESS,H2VA02064,Kiggans,Jen,,Rep.,,H,VA,02,,,,,,,,,
