form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00103903,B6891A910F578440C9E6,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,512397323,P2026,,2024-12-23,1000.00,,Direct Contribution,,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randy,,Rep.,,H,IA,04,,,,,,,,,
SB23,C00103903,B5017701F5B5F4D3991C,,,CCM,NICOLE FOR NEW YORK,,,,,,PO BOX 60487,,STATEN ISLAND,NY,10306,P2026,,2024-12-23,1000.00,,Direct Contribution,,C00694778,NICOLE FOR NEW YORK,H0NY11078,Malliotakis,Nicole,,Rep.,,H,NY,11,,,,,,,,,
SB23,C00103903,B3C4C1D28FBF34BAABDB,,,CCM,HERN FOR CONGRESS,,,,,,9521-B Riverside Pkwy,,Tulsa,OK,741377422,P2026,,2024-12-23,2500.00,,Direct Contribution,,C00636092,HERN FOR CONGRESS,H8OK01157,Hern,Kevin,,Rep.,,H,OK,01,,,,,,,,,
SB23,C00103903,BE729792357EA4EAAAA9,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,COLUMBUS,OH,43216,P2026,,2024-12-23,2500.00,,Direct Contribution,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00103903,B59D06AA82FAE46F489E,,,CCM,Beth Van Duyne For Congress,,,,,,PO Box 630167,,Irving,TX,750630113,P2026,,2024-12-23,2500.00,,Direct Contribution,,C00714865,Beth Van Duyne For Congress,H0TX24209,Van Duyne,Beth,,Rep.,,H,TX,24,,,,,,,,,
SB23,C00103903,BA66F858B0E214035A4F,,,CCM,TEXANS FOR JODEY ARRINGTON,,,,,,PO BOX 6687,,LUBBOCK,TX,794936687,P2026,,2024-12-23,1500.00,,Direct Contribution,,C00588657,TEXANS FOR JODEY ARRINGTON,H6TX19099,Arrington,Jodey,,Rep.,,H,TX,19,,,,,,,,,
SB23,C00103903,B496BFF3F1765468E8A7,,,CCM,VERN BUCHANAN FOR CONGRESS,,,,,,P. O. BOX 48928,,SARASOTA,FL,34230,P2026,,2024-12-23,2500.00,,Direct Contribution,,C00412759,VERN BUCHANAN FOR CONGRESS,H6FL13148,Buchanan,Vern,,Rep.,,H,FL,16,,,,,,,,,
SB23,C00103903,BD6A3D77E44DA4C15A34,,,CCM,Brian Fitzpatrick For All of Us,,,,,,PO Box 939,,Langhorne,PA,190470939,P2026,,2024-12-23,2500.00,,Direct Contribution,,C00607416,Brian Fitzpatrick For All of Us,H6PA08277,Fitzpatrick,Brian,,Rep.,,H,PA,01,,,,,,,,,
SB23,C00103903,BAB39D88A54B4496CBF6,,,CCM,SMUCKER FOR CONGRESS,,,,,,"824 S Milledge Ave, Suite 101",,Athens,GA,30606,P2026,,2024-12-23,1500.00,,Direct Contribution,,C00599464,SMUCKER FOR CONGRESS,H6PA16320,Smucker,Lloyd,,Rep.,,H,PA,11,,,,,,,,,
SB23,C00103903,BB63F11C12A6540C2BDA,,,CCM,CAROL FOR CONGRESS,,,,,,228 S. Washington Street,,Alexandria,VA,223145408,P2026,,2024-12-23,1500.00,,Direct Contribution,,C00653220,CAROL FOR CONGRESS,H8WV03097,Miller,Carol,,Rep.,,H,WV,01,,,,,,,,,
SB23,C00103903,B474702F247A84DCC94B,,,PAC,The Madison PAC,,,,,,235 State Street,#206,Springfield,MA,011031741,O2024,Other,2024-12-23,5000.00,,Direct Contribution,,C00426809,The Madison PAC,,,,,,,,,,,,,,,,,,
SB23,C00103903,B377D2F3BE4AF46388C3,,,PAC,Senate Victory PAC,,,,,,"161 St. Anthony Avenue, Suite 902",,Saint Paul,MN,55103,O2024,Other,2024-12-23,4000.00,,Direct Contribution,,C00506410,Senate Victory PAC,,,,,,,,,,,,,,,,,,
SB23,C00103903,B3CAD8460A0E744C7922,,,PAC,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,,,,,,11 BEACON STREET,SUITE 410,BOSTON,MA,02108,O2024,Other,2024-12-23,1000.00,,Direct Contribution,,C00089243,MASSACHUSETTS DEMOCRATIC STATE COMMITTEE - FED FUND,,,,,,,,,,,,,,,,,,
SB23,C00103903,B69D8A3DCA6584F2AA12,,,PAC,Wyden for Oregon,,,,,,PO BOX 3271,,Portland,OR,972083271,O2024,Other,2024-12-23,2500.00,,"100% allocated to Wyden For Senate, 2028 Primary",,C00436998,Wyden for Oregon,,,,,,,,,,,,,,,,,,
SB23,C00103903,BD0865FE055AE462FB63,,,PAC,DAINES SENATE MAJORITY FUND,,,,,,228 S. WASHINGTON ST.,STE. 115,ALEXANDRIA,VA,22314,O2024,Other,2024-12-23,5000.00,,"Allocated $2,500 to Big Sky Opportunity PAC & $500 to NRSC Bldg Fund",,C00571596,DAINES SENATE MAJORITY FUND,,,,,,,,,,,,,,,,,,
