form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00089136,AEDD1F04D54DFDE8C4F,,,COM,Angie Chen Button Campaign,,,,,,6914 Clear Springs Cir,,Garland,TX,75044,,,2023-11-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,A930FC55CC3EDFE8BDC,,,COM,Ann Johnson Campaign,,,,,,PO Box 56386,,Houston,TX,77256,,,2023-11-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,F61765278EEE2C109CC,,,COM,Armando Walle Campaign,,,,,,4826 Hollybrook Ln,,Houston,TX,77039,,,2023-11-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,79DF35EABA6BD3E543E,,,COM,Ben Bumgarner Campaign,,,,,,5150 Kensington Ct,,Flower Mound,TX,75022,,,2023-11-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,24093EBBB323B74A7AB,,,COM,Beshear Coleman 2023 Inaugural,,,,,,250 West Main St,Suite 2900,Lexington,KY,40507,,,2023-11-29,10000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,829C0961ED274C955A0,,,COM,Candy Noble Campaign,,,,,,1105 E Main Street #223,,Allen,TX,75002,,,2023-11-30,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,69BBE3E3C958D1B8CFD,,,COM,Charlie Geren Campaign,,,,,,P.O. Box 1440,,Fort Worth,TX,76101,,,2023-11-30,2000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,82B635BE8EC9A984E52,,,COM,Citizens for Jordan Harris,,,,,,1310 Point Breeze Ave,,Philadelphia,PA,19145,,,2023-11-29,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,061D4024D3080307FFB,,,COM,Dustin Burrows Campaign,,,,,,PO Box 2569,,Lubbock,TX,79408,,,2023-11-30,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00089136,0C3E4DAE362A8AAFA3A,,,COM,Ernest Bailes Campaign,,,,,,PO Box 1232,,Shepherd,TX,77371,,,2023-11-30,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
