form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00170258,B10C46DBEE1FC4884878,,,CCM,BRIAN JACK FOR CONGRESS,,,,,,225 MARKET PLACE CONNECTOR,NUM 1055,Peachtree City,GA,302693542,G2024,,2024-09-20,1000.00,,Political Contribution,,C00872473,BRIAN JACK FOR CONGRESS,H4GA03126,Jack,Brian,,,,H,GA,03,,,,,,,,,
SB23,C00170258,BDA9BB1FFAF7E4AA5986,,,PAC,CHC BOLD PAC,,,,,,PO BOX 33079,,Washington,DC,200330079,O2024,Other,2024-09-06,5000.00,,Political Contribution,,C00365536,CHC BOLD PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,B443FC9F790124267A49,,,CCM,Citizens To Elect Rick Larsen,,,,,,P.O. Box 326,,Everett,WA,982060326,G2024,,2024-09-06,2500.00,,Political Contribution,,C00345546,Citizens To Elect Rick Larsen,H0WA02080,Larsen,Rick,,,,H,WA,02,,,,,,,,,
SB23,C00170258,BA892B4BD97BD4FD49B1,,,PTY,Democratic Senatorial Campaign Committee,,,,,,120 Maryland Ave NE,,Washington,DC,200025610,O2024,Other,2024-09-06,5000.00,,Political Contribution,,C00042366,Democratic Senatorial Campaign Committee,,,,,,,,,,,,,,,,,,
SB23,C00170258,B077680D99FA947B6BAB,,,CCM,FEENSTRA FOR CONGRESS,,,,,,641 2ND ST,,Hull,IA,512397323,G2024,,2024-09-06,5000.00,,Political Contribution,,C00693663,FEENSTRA FOR CONGRESS,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,,
SB23,C00170258,B5A1B292469B14B19BCD,,,CCM,Hudson for Congress,,,,,,PO BOX 1875,,Southern Pines,NC,283881875,G2024,,2024-09-20,4000.00,,Political Contribution,,C00504522,Hudson for Congress,H2NC08185,Hudson,Richard,,,,H,NC,09,,,,,,,,,
SB23,C00170258,BA54E55E5CB1942DAB37,,,CCM,"LAUREL LEE FOR CONGRESS, INC.",,,,,,P.O. BOX 2743,,Brandon,FL,335092743,G2024,,2024-09-20,1000.00,,Political Contribution,,C00815373,"LAUREL LEE FOR CONGRESS, INC.",H2FL15241,Lee,Laurel,,,,H,FL,15,,,,,,,,,
SB23,C00170258,B3BF025D5F24646C4AA0,,,CCM,MESSMER FOR CONGRESS,,,,,,PO BOX 44003,,Indianapolis,IN,462440003,G2024,,2024-09-20,1000.00,,Political Contribution,,C00867218,MESSMER FOR CONGRESS,H4IN08249,Messmer,Mark,,,,H,IN,08,,,,,,,,,
SB23,C00170258,BF56A09D532EC4AA9AFC,,,CCM,"MOORE FOR WEST VIRGINIA, INC.",,,,,,PO BOX 603,,Harpers Ferry,WV,254250603,G2024,,2024-09-20,2000.00,,Political Contribution,,C00828947,"MOORE FOR WEST VIRGINIA, INC.",H4WV02205,Moore,Riley,,,,H,WV,02,,,,,,,,,
SB23,C00170258,B9AAEB95FC7C443B6859,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,23 CENTRAL ENTRANCE,BOX 333,Duluth,MN,558113433,G2024,,2024-09-06,2000.00,,Political Contribution,,C00650697,PETE STAUBER FOR CONGRESS,H8MN08043,Stauber,Pete,,,,H,MN,08,,,,,,,,,
SB23,C00170258,BCBA48DC2F6254365A76,,,CCM,ROGERS FOR SENATE,,,,,,PO BOX 132,,Saint Joseph,MI,490850132,G2024,,2024-09-20,2500.00,,Political Contribution,,C00849810,ROGERS FOR SENATE,S4MI00595,Rogers,Michael,J,,,S,MI,,,,,,,,,,
SB23,C00170258,B5DC8EEE6F8BE489F846,,,CCM,RUDY FOR INDIANA,,,,,,PO BOX 26141,,Alexandria,VA,223136141,G2024,,2024-09-20,2000.00,,Political Contribution,,C00822767,RUDY FOR INDIANA,H2IN02295,Yakym,Rudy,,,III,H,IN,02,,,,,,,,,
SB23,C00170258,BDDAA1A94CD344B43B20,,,CCM,WESTERMAN FOR CONGRESS,,,,,,PO BOX 21097,,HOT SPRINGS,AR,71903,G2024,,2024-09-06,5000.00,,Political Contribution,,C00548180,WESTERMAN FOR CONGRESS,H4AR04048,Westerman,Bruce,,,,H,AR,04,,,,,,,,,
