form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00033969,B845562,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2024,,2023-04-21,2500.00,,Contribution,011,C00558437,,H4NJ12149,Coleman,Bonnie Watson,,,,H,NJ,12,,,,,,,,
SB23,C00033969,B845571,,,CCM,Buddy Carter for Congress,,,,,,411 First Street SE,,Washington,DC,20003,P2024,,2023-04-21,1000.00,,Contribution,011,C00543967,,H4GA01039,Carter,Buddy,,,,H,GA,01,,,,,,,,
SB23,C00033969,B845568,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,410 First Street SE Suite 310,,Washington,DC,20003,P2024,,2023-04-21,2500.00,,Contribution,011,C00390476,,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,
SB23,C00033969,B845559,,,PAC,Common Ground PAC,,,,,,1490-5A Quarterpath Rd. #272,,Williamsburg,VA,23185,O2023,Not Applicable,2023-04-21,1000.00,,Contribution,011,C00538835,,,,,,,,,, ,,,,,,,,
SB23,C00033969,B845560,,,PAC,Common Ground PAC,,,,,,1490-5A Quarterpath Rd. #272,,Williamsburg,VA,23185,O2023,Not Applicable,2023-04-21,1000.00,,Contribution,011,C00538835,,,,,,,,,, ,,,,,,,,
SB23,C00033969,B845566,,,CCM,Dr. Greg Murphy to Congress,,,,,,1369 E Street SE,,Washington,DC,20003,P2024,,2023-04-21,1000.00,,Contribution,011,C00697649,,H0NC03172,Murphy,Greg,,,,H,NC,03,,,,,,,,
SB23,C00033969,B845569,,,CCM,Guthrie for Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-04-21,2500.00,,Contribution,011,C00445023,,H8KY02031,Guthrie,Brett,,,,H,KY,02,,,,,,,,
SB23,C00033969,B845567,,,CCM,Hern For Congress,,,,,,5827 Colfax Ave.,,Alexandria,VA,22311,P2024,,2023-04-21,2500.00,,Contribution,011,C00636092,,H8OK01157,Hern,Kevin,R,,,H,OK,01,,,,,,,,
SB23,C00033969,B845570,,,CCM,Joni For Iowa,,,,,,1101 30th St. NW Suite 125,,Washington,DC,20007,P2026,,2023-04-21,1000.00,,Contribution,011,C00546788,,S4IA00129,Ernst,Joni,,,,S,IA, ,,,,,,,,
SB23,C00033969,B845561,,,CCM,Lisa Blunt Rochester for Congress,,,,,,415 New Jersey Ave. SE #1,,Washington,DC,20003,P2024,,2023-04-21,1000.00,,Contribution,011,C00590778,,H6DE00206,Blunt Rochester,Lisa,,,,H,DE, ,,,,,,,,
SB23,C00033969,B845563,,,CCM,Lou Correa for Congress,,,,,,3230 Arena Blvd Ste 245-416,,Sacramento,CA,95834,P2024,,2023-04-21,1000.00,,Contribution,011,C00578302,,H6CA46116,Correa,Lou,,,,H,CA,46,,,,,,,,
SB23,C00033969,B845565,,,CCM,Peters for Michigan,,,,,,PO Box 15854,,Washington,DC,20003,P2026,,2023-04-21,1000.00,,Contribution,011,C00437889,,S4MI00355,Peters,Gary,,,,S,MI, ,,,,,,,,
SB23,C00033969,B845564,,,CCM,Stand With Sanchez,,,,,,415 New Jersey Ave. SE #1,,Washington,DC,20003,P2024,,2023-04-21,1000.00,,Contribution,011,C00384057,,H2CA39078,Sanchez,Linda,,,,H,CA,38,,,,,,,,
