form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00794404,SB21B.9549,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-02,156.68,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9550,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-07,13.69,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9551,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-10,265.11,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9552,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-17,104.97,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9553,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-21,153.25,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9554,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-23,92.64,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9555,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-10-30,127.34,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9556,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-11-04,20.60,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9557,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-11-06,1.98,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9558,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-11-13,4.94,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9559,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-11-20,3.57,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9560,,,ORG,ActBlue,,,,,,366 SUMMER ST,,Somerville,MA,02144,,,2024-11-20,4.95,,Transaction Processing Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9567,,,ORG,AgileBits,,,,,,49 Spadina Avenue,Suite 303,Toronto,ZZ,,,,2024-10-25,21.20,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9572,,,ORG,Google Suite,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-10-02,91.80,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9573,,,ORG,Google Suite,,,,,,1600 Amphitheatre Parkway,,Mountain View,CA,94043,,,2024-11-04,91.80,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9574,,,ORG,JotForm,,,,,,4 Embarcadero Ctr.,Suite 780,San Francisco,CA,94111,,,2024-10-28,41.44,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9577,,,ORG,NGP Van/EveryAction,,,,,,655 15th St. N.W.,Suite 650,Washington,DC,20005,,,2024-10-02,393.13,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9578,,,ORG,NGP Van/EveryAction,,,,,,655 15th St. N.W.,Suite 650,Washington,DC,20005,,,2024-10-25,146.63,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9579,,,ORG,NGP Van/EveryAction,,,,,,655 15th St. N.W.,Suite 650,Washington,DC,20005,,,2024-11-04,393.13,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9582,,,ORG,Quickbooks,,,,,,2800 E. Commerce Center Place,,Tucson,AZ,85706,,,2024-10-28,105.19,,Software,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9583,,,ORG,Staples,,,,,,500 Staples Drive,,Framingham,MA,01702,,,2024-10-16,53.10,,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9584,,,ORG,Staples,,,,,,500 Staples Drive,,Framingham,MA,01702,,,2024-10-18,32.80,,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9561,,,ORG,TD Bank,,,,,,357 Kings Highway North,,Cherry Hill,NJ,08034,,,2024-10-25,0.64,,Bank Charges & Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00794404,SB21B.9562,,,ORG,TD Bank,,,,,,357 Kings Highway North,,Cherry Hill,NJ,08034,,,2024-10-31,10.00,,Bank Charges & Fees,,,,,,,,,,,,,,,,,,,,
