form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00211318,8F379331B44646F817F,,,COM,Anthony PAC,,,,,,PO Box 12267,,Lansing,MI,48901,,,2023-12-18,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,51AEBEB36ED48980046,,,COM,Aric Nesbitt for State Senate,,,,,,PO Box 400,,Lawton,MI,49065,,,2023-12-18,250.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,A0D03770B16934DB92E,,,COM,Ben for Lou,,,,,,1621 Dundee Way,,Louisville,KY,40205,,,2023-12-06,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,BE0CC84442FE88A2058,,,COM,Brooke Lierman for Maryland,,,,,,PO Box 891,,Baltimore,MD,21203,,,2023-12-19,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,8B656301F7D57F4F101,,,COM,Carrie A. Rheingans for State Representative,,,,,,PO Box 3241,,Ann Arbor,MI,48106,,,2023-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,FA79B3E31A0B1B7A59F,,,COM,Citizens for Ann Gillespie,,,,,,PO Box 94,,Mount Prospect,IL,60056,,,2023-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,20FBF1767AD28DF1C53,,,COM,Citizens for Castro,,,,,,PO Box 1506,,Elgin,IL,60121,,,2023-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,670B73793ACC7EDDA03,,,COM,Citizens for Elizabeth Hernandez,,,,,,PO Box 50777,,Cicero,IL,60804,,,2023-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,907496D22A9D9E9C950,,,COM,Citizens for Laura M. Murphy,,,,,,PO Box 13,,Des Plaines,IL,60016,,,2023-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00211318,A554D68C79347DCE9E0,,,COM,Committee to Elect Brenda Carter,,,,,,86 W. Yale Avenue,,Pontiac,MI,48340,,,2023-12-18,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
