form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00001727,SB21B.17864,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-30,344.34,,Employee Net Payroll Distribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17865,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-30,114.88,,Federal & State Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17866,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-30,0.55,,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17867,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-30,83.51,,401-k Plan Contribution,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17868,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-31,0.55,,Workers Compensation Insurance,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17869,,,ORG,BIPAC - Business Institute for Political Analysis,,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-31,110.27,,Federal & State Payroll Taxes,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17847,,,ORG,Flagship Merchant Services,,,,,,P.O. Box 3429,,Thousand Oaks,CA,91359,,,2023-01-03,220.84,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17848,,,ORG,Flagship Merchant Services,,,,,,P.O. Box 3429,,Thousand Oaks,CA,91359,,,2023-01-12,12.95,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17849,,,ORG,Flagship Merchant Services,,,,,,P.O. Box 3429,,Thousand Oaks,CA,91359,,,2023-01-26,7.62,,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17855,,,ORG,Kelly Knowles,,,,,,122 Denise Cove,,Austin,TX,78737,,,2023-01-11,780.00,,Fundraising Commission,,,,,,,,,,,,,,,,,,,,
SB21B,C00001727,SB21B.17852,,,ORG,"L Street, LLC",,,,,,"1707 L Street, NW",,Washington,DC,20036,,,2023-01-03,240.70,,Office Rent & Utilities,,,,,,,,,,,,,,,,,,,,
