form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00389288,8E0FA40DDCD30F6A214,,,COM,Adam Bass Committee,,,,,,7607 Fern Ave. #404,,Shreveport,LA,71105,,,2024-10-11,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,CCEA1BE8732771F0794,,,COM,Alan Seabaugh Committee,,,,,,401 Market St,Suite 1120,Shreveport,LA,71101,,,2024-10-11,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,B29667690DB743481D2,,,COM,Chamber PAC,,,,,,1 COMMERCE SQ,417 WALNUT ST,Harrisburg,PA,17101,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,F0BC2DACB18B05F7BDE,,,COM,Committee to Elect Doyle Heffley,,,,,,140 Ironwood Rd,,Palmerton,PA,18071,,,2024-10-11,350.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,2201873200A253EAFF7,,,COM,Danny McCormick Campaign,,,,,,PO Box 160,,Oil City,LA,71061,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,D32C3ABC98828B2514A,,,COM,Dennis Bamburg Committee,,,,,,210 Eagle Ridge Dr,,Haughton,LA,71037,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,30152F1B248DE2F8721,,,COM,Dodie Horton Campaign Fund,,,,,,1864 Sparrow Ridge,,Haughton,LA,71037,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,65A94AFD4057754E000,,,COM,Friends of Gene Yaw for Senate,,,,,,PO BOX 3246,,WILLIAMSPORT,PA,17701,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,963FC7E318F3951D101,,,COM,Friends of Ryan Warner,,,,,,115 LIBERTY STREET,,Perryopolis,PA,15473,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,8B00D506905B0562BFF,,,COM,Joy Walters Committee,,,,,,1807 Hunter Cir,,Shreveport,LA,71119,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,4256CA24BDB7871220A,,,COM,Larry Bagley Committee,,,,,,PO Box 356,,Stonewall,LA,71078,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,BF631F98F05608936B4,,,COM,Michael Melerine Committee,,,,,,"401 Market St, Ste 1150",,Shreveport,LA,71101,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,E83539828BB65F8F8AB,,,COM,Rapp for Representative Committee,,,,,,3780 Follett Run Road,,Warren,PA,16365,,,2024-10-11,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,FA74E914FDFBA116909,,,COM,Raymond Crews Committee,,,,,,PO Box 5114,,Bossier City,LA,71171,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,3371FD1A8FAB2682AF7,,,COM,Sam Jenkins Campaign Fund,,,,,,2419 Kings Highway,,Shreveport,LA,71103,,,2024-10-11,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,88B077B911DFD4AF455,,,COM,Senate Republican Campaign Committee,,,,,,PO Box 457,,Harrisburg,PA,17108,,,2024-10-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,8CC9620C6BF56417247,,,COM,Steven Jackson Committee,,,,,,PO Box 7045,,Shreveport,LA,71137,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,281B1F70529D2EE3F83,,,COM,Tammy Phelps Campaign,,,,,,622 Hoover,,Shreveport,LA,71106,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,B2DDA6C922CA26D4159,,,COM,Thomas Pressly Committee,,,,,,634 Oneonta St,,Shreveport,LA,71106,,,2024-10-11,600.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00389288,6871F6FAD44F44E0514,,,COM,Wayne McMahen Campaign Fund,,,,,,1012 Janice Dr,,Springhill,LA,71075,,,2024-10-11,300.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
