form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,B3A549DEACF2C4B1BA55,,,ORG,ALLEGIANCE DIRECT LLC,,,,,,15 N KING ST,STE 205,LEESBURG,VA,201762830,,,2024-05-10,9000.00,,PAC FUNDRAISING CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B754348CD70E2409499B,,,ORG,"AMERICAN CAGING, INC.",,,,,,4850 WRIGHT RD,STE 168,STAFFORD,TX,774774121,,,2024-05-15,3117.39,,PAC CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B6D38E58D60764CD39EA,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2024-05-02,145.80,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BCBE3E66BDEFA4577824,B6D38E58D60764CD39EA,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2024-05-02,93.30,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B2386147C9F0A4ED388A,B6D38E58D60764CD39EA,SB21B,ORG,SLACK,,,,,,155 5TH ST,FL 6,SAN FRANCISCO,CA,941032919,,,2024-05-02,52.50,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B48BA2157EFDA4B99912,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2024-05-09,449.47,,SEE MEMO,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B0B1FAD3272404C26AD2,B48BA2157EFDA4B99912,SB21B,ORG,FEDEX,,,,,,942 SHADY GROVE RD S,,MEMPHIS,TN,381204117,,,2024-05-09,179.31,,PAC SHIPPING,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,BA2CFE5740F984CBC96F,B48BA2157EFDA4B99912,SB21B,ORG,CLOUDFLARE,,,,,,101 TOWNSEND ST,,SAN FRANCISCO,CA,941071934,,,2024-05-09,53.00,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,BE2C4D215D73D41EA872,B48BA2157EFDA4B99912,SB21B,ORG,GRASSHOPPER,,,,,,320 SUMMER ST,,BOSTON,MA,022101701,,,2024-05-09,44.31,,PAC TELEPHONE,001,,,,,,,,,,,,,,,,,,X,,
SB21B,C00552851,B0BC61DF993A3413D855,B48BA2157EFDA4B99912,SB21B,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,,,2024-05-09,129.60,,PAC ONLINE SERVICE,001,,,,,,,,,,,,,,,,,,X,,
