form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00564260,EB2984,,,ORG,Cape Air,,,,,,660 Barnstable Rd.,,Hyannis,MA,02601,,,2024-06-19,299.00,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2983,,,ORG,Cape Air,,,,,,660 Barnstable Rd.,,Hyannis,MA,02601,,,2024-06-19,299.00,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2985,,,ORG,Jared Coffin House,,,,,,29 Broad St.,,Nantucket,MA,02554,,,2024-06-19,1563.80,,Hotel,002,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2987,,,ORG,JetBlue,,,,,,27-01 Queens Plaza North,,Long Island City,NY,11101,,,2024-06-20,208.09,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2911,,,ORG,Kieloch Consulting,,,,,,228 2nd Street SE,,Washington,DC,20003,,,2024-04-01,500.00,,Fundraising Services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2931,,,ORG,Kieloch Consulting,,,,,,228 2nd Street SE,,Washington,DC,20003,,,2024-05-01,500.00,,Fundraising Services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2940,,,ORG,Kieloch Consulting,,,,,,228 2nd Street SE,,Washington,DC,20003,,,2024-06-03,500.00,,Fundraising Services,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2950,,,ORG,"NGP VAN, Inc.",,,,,,"655 15th Street NW, Suite 650",,Washington,DC,20005,,,2024-04-01,27.50,,Credit Card Fees,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2932,,,ORG,"NGP VAN, Inc.",,,,,,"655 15th Street NW, Suite 650",,Washington,DC,20005,,,2024-05-01,318.00,,Fundraising Tools,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2951,,,ORG,"NGP VAN, Inc.",,,,,,"655 15th Street NW, Suite 650",,Washington,DC,20005,,,2024-05-02,27.50,,Credit Card Fees,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2960,,,ORG,"NGP VAN, Inc.",,,,,,"655 15th Street NW, Suite 650",,Washington,DC,20005,,,2024-06-03,27.50,,Credit Card Fees,003,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2927,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2024-04-25,700.00,,Accounting & Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2936,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2024-05-21,982.95,,Accounting & Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2944,,,ORG,S.E. Owens & Company,,,,,,"312 Clay Street, Suite 300",,Oakland,CA,94607,,,2024-06-21,400.00,,Accounting & Compliance Services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2981,,,ORG,United Airlines,,,,,,233 S. Wacker Drive,,Chicago,IL,60606,,,2024-04-15,124.11,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2982,,,ORG,United Airlines,,,,,,233 S. Wacker Drive,,Chicago,IL,60606,,,2024-06-19,481.93,,Airfare,002,,,,,,,,,,,,,,,,,,,
SB21B,C00564260,EB2986,,,ORG,United Airlines,,,,,,233 S. Wacker Drive,,Chicago,IL,60606,,,2024-06-28,414.36,,Airfare,002,,,,,,,,,,,,,,,,,,,
