form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00004812,B517EED642CF841439E0,,,CCM,HALEY STEVENS FOR CONGRESS,,,,,,33717 WOODWARD AVE,#539,Birmingham,MI,480090913,G2024,,2024-10-25,1000.00,,Contribution to Committee,,C00638650,HALEY STEVENS FOR CONGRESS,H8MI11254,Stevens,Haley,,,,H,MI,11,,,,,,,,,
SB23,C00004812,BE31CDBF65B0A463192F,,,CCM,Banks For Senate,,,,,,PO Box 11431,,Fort Wayne,IN,468581431,G2024,,2024-10-25,2500.00,,Contribution to Committee,,C00577999,Banks For Senate,S4IN00196,Banks,Jim,,,,S,IN,,,,,,,,,,
SB23,C00004812,B235ADEB85BAC4E47B17,,,CCM,JOHN CURTIS FOR UTAH,,,,,,"370 EAST SOUTH TEMPLE, SUITE 580",,Salt Lake City,UT,841111349,G2024,,2024-10-25,5000.00,,Contribution to Committee,,C00647339,JOHN CURTIS FOR UTAH,S4UT00282,Curtis,John,,,,S,UT,,,,,,,,,,
SB23,C00004812,BB994115BE8AA4673B0A,,,CCM,LISA BLUNT ROCHESTER FOR CONGRESS,,,,,,"499 S Capitol St SW, Ste 422",,Washington,DC,200034028,G2024,,2024-10-25,5000.00,,Contribution to Committee,,C00590778,LISA BLUNT ROCHESTER FOR CONGRESS,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,,
SB23,C00004812,BCBB8617FCDE347A2820,,,CCM,SCOTT BAUGH FOR CONGRESS,,,,,,4040 MACARTHUR BOULEVARD,SUITE 200,NEWPORT BEACH,CA,92660,G2024,,2024-11-01,1000.00,,Contribution to Committee,,C00798322,SCOTT BAUGH FOR CONGRESS,H6CA48245,Baugh,Scott,,,,H,CA,47,,,,,,,,,
SB23,C00004812,B2F74A4F0A95B4B67BC2,,,CCM,VIRGIN ISLANDS FOR PLASKETT,,,,,,"413 NEW JERSEY AVENUE, SE",,Washington,DC,200034007,G2024,,2024-10-25,1000.00,,Contribution to Committee,,C00528182,VIRGIN ISLANDS FOR PLASKETT,H2VI00082,Plaskett,Stacey,E.,,,H,VI,01,,,,,,,,,
SB23,C00004812,BB2839659BAD74D5C94F,,,CCM,TAMMY BALDWIN FOR SENATE,,,,,,POBOX 696,,Madison,WI,537010696,G2024,,2024-10-25,5000.00,,Contribution to Committee,,C00326801,TAMMY BALDWIN FOR SENATE,S2WI00219,Baldwin,Tammy,,,,S,WI,,,,,,,,,,
SB23,C00004812,BDF83BDC34CA04EF5B77,,,CCM,DEBORAH ROSS FOR CONGRESS,,,,,,PO BOX 28258,,Raleigh,NC,276118258,G2024,,2024-10-25,1000.00,,Contribution to Committee,,C00729277,DEBORAH ROSS FOR CONGRESS,H0NC02125,Ross,Deborah,,,,H,NC,02,,,,,,,,,
SB23,C00004812,B72FB92DDFC5148BB85A,,,CCM,Deb Fischer For US Senate Inc,,,,,,5555 South St,,Lincoln,NE,685062136,G2024,,2024-10-25,5000.00,,Contribution to Committee,,C00498907,Deb Fischer For US Senate Inc,S2NE00094,Fischer,Deb,,,,S,NE,,,,,,,,,,
SB23,C00004812,BC92FA23A202E43D5AFF,,,CCM,Terri Sewell For Congress,,,,,,"499 S Capitol St SW, Ste 422",,Washington,DC,200034028,G2024,,2024-10-25,1000.00,,Contribution to Committee,,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,,,H,AL,07,,,,,,,,,
SB23,C00004812,BD94DF5C0C83C4A6FAD4,,,PAC,FAIR SHOT PAC,,,,,,PO BOX 15,,Boston,MA,021370015,O2024,Other,2024-10-25,5000.00,,Contribution to Committee,,C00574970,FAIR SHOT PAC,,,,,,,,,,,,,,,,,,
