form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00457242,BE9AFC0B12205452B936,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,35804,G2024,,2023-07-26,5000.00,,Contribution to Committee,,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,Strong,Dale,,Rep.,,H,AL,05,,,,,,,,,
SB23,C00457242,B50230B8CC2944CCABAC,,,CCM,Mike Rogers for Congress,,,,,,PO Box 1113,,Anniston,AL,36201,G2024,,2023-07-12,5000.00,,Contribution to Committee,,C00367862,Mike Rogers for Congress,H2AL03032,Rogers,Mike,,Rep.,,H,AL,03,,,,,,,,,
SB23,C00457242,BEEFEA814D40A43C1AAE,,,CCM,Barry Moore For Congress,,,,,,561 County Rd. 623,,Enterprise,AL,363305709,P2024,,2023-07-26,5000.00,,Contribution to Committee,,C00720375,Barry Moore For Congress,H8AL02171,Moore,Barry,,Rep.,,H,AL,02,,,,,,,,,
SB23,C00457242,B8AA17EFD636E44FEA0B,,,CCM,Mike Rogers for Congress,,,,,,PO Box 1113,,Anniston,AL,36201,P2024,,2023-07-12,5000.00,,Contribution to Committee,,C00367862,Mike Rogers for Congress,H2AL03032,Rogers,Mike,,Rep.,,H,AL,03,,,,,,,,,
SB23,C00457242,B74AF70B273434CC7AD3,,,CCM,DALE STRONG FOR CONGRESS,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,35804,P2024,,2023-07-26,5000.00,,Contribution to Committee,,C00774281,DALE STRONG FOR CONGRESS,H2AL05102,Strong,Dale,,Rep.,,H,AL,05,,,,,,,,,
SB23,C00457242,B06967A58D77346BE938,,,CCM,Barry Moore For Congress,,,,,,561 County Rd. 623,,Enterprise,AL,363305709,G2024,,2023-07-26,5000.00,,Contribution to Committee,,C00720375,Barry Moore For Congress,H8AL02171,Moore,Barry,,Rep.,,H,AL,02,,,,,,,,,
SB23,C00457242,BEDD6E2D2E3274FCC80F,,,PAC,SECURING THE REPUBLIC FOR OUR NEXT GENERATION,,,,,,P.O. BOX 18502,,HUNTSVILLE,AL,35804,O2023,Other,2023-07-26,5000.00,,Contribution to Committee,,C00823500,SECURING THE REPUBLIC FOR OUR NEXT GENERATION,,,,,,,,,,,,,,,,,,
SB23,C00457242,B9EFA03A699EA4DA6887,,,PAC,TRUSTWORTHY REPUBLICANS ALWAYS SERVE HUMBLY,,,,,,P.O. BOX 312549,,ENTERPRISE,AL,36331,O2023,Other,2023-07-26,5000.00,,Contribution to Committee,,C00784868,TRUSTWORTHY REPUBLICANS ALWAYS SERVE HUMBLY,,,,,,,,,,,,,,,,,,
SB23,C00457242,B5C2AD7A7E8224055A12,,,PAC,TEAM SCALISE,,,,,,320 1ST ST SE,,WASHINGTON,DC,20003,O2023,Other,2023-09-21,10000.00,,Contribution to Committee,,C00750521,TEAM SCALISE,,,,,,,,,,,,,,,,,,
SB23,C00457242,BA011148014734E9CA10,,,PAC,American Security PAC,,,,,,167 West Manor Lane,,Alexandria,AL,36250,O2023,Other,2023-07-12,5000.00,,Contribution to Committee,,C00439521,American Security PAC,,,,,,,,,,,,,,,,,,
