form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00849729,500166414,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-01-26,140.25,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166415,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-02-27,345.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166416,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2024-03-28,217.00,0.00,Bank Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166417,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-03,644435.00,0.00,Media Buy Starting 1/4/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166418,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-04,150000.00,0.00,Media Buy Starting 1/4/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166419,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-04,32500.00,0.00,Digital Media Buy Starting 1/4/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166420,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-10,601647.08,0.00,Media Buy Starting 1/11/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166421,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-11,32500.00,0.00,Digital Media Buy Starting 1/13/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166422,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-17,601647.08,0.00,Media Buy Starting 1/11/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166423,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-19,32500.00,0.00,Digital Media Buy Starting 1/13/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166424,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-19,500.00,0.00,Media Production Costs For Ad Starting 1/13/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166425,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-24,129004.00,0.00,Media Buy Starting 1/24/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166426,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-24,730262.00,0.00,Media Buy Starting 1/25/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166427,,,ORG,Mountain Media,,,,,,114 Quay St,,Alexandria,VA,223142609,,,2024-01-29,32500.00,0.00,Media Buy Starting 1/27/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166428,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,,,2024-02-01,32500.00,0.00,Digital Media Buy Starting 2/9/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166429,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,,,2024-02-12,42500.00,0.00,Digital Media Buy Starting 2/9/24,,,,,,,,,,,,,,,,,,,,
SB21B,C00849729,500166432,,,ORG,"MVAR Media, LLC",,,,,,1199 N Fairfax St,Ste 220,Alexandria,VA,223141437,,,2024-02-15,3000.00,0.00,Digital Media Buy Starting 2/16/24,,,,,,,,,,,,,,,,,,,,
