form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00579540,B64B846EA20F84A86B33,,,CCM,ANDRE CARSON FOR CONGRESS,,,,,,P.O. BOX 1863,,Indianapolis,IN,462061863,P2024,,2024-03-18,5000.00,,Contribuiton to Committee,,C00442921,ANDRE CARSON FOR CONGRESS,H8IN07184,Carson,Andre,,Rep.,,H,IN,07,,,,,,,,,
SB23,C00579540,BEB94F82D06624B2ABB5,,,CCM,"Andy Barr for Congress, Inc.",,,,,,P.O. Box 2059,,Lexington,KY,405882059,G2024,,2024-03-18,2000.00,,Contribution to Committee,,C00467571,"Andy Barr for Congress, Inc.",H0KY06104,Barr,Andy,,Rep.,IV,H,KY,06,,,,,,,,,
SB23,C00579540,B6948A94DDAD8446485B,,,CCM,Bill Foster for Congress,,,,,,P.O. Box 9104,,Aurora,IL,605989104,P2024,,2024-03-15,2000.00,,Contribution to Committee,,C00435099,Bill Foster for Congress,H8IL14067,Foster,Bill,,Rep.,,H,IL,11,,,,,,,,,
SB23,C00579540,B13D365A5E37B42E4A55,,,PAC,BUILDING AMERICA'S REPUBLICAN REPRESENTATION PAC,,,,,,824 S. Milledge Ave.,Ste 101,Athens,GA,30606,O2024,Other,2024-03-18,5000.00,,Contribution to Committee,,C00572271,BUILDING AMERICA'S REPUBLICAN REPRESENTATION PAC,,,,,,,,,,,,,,,,,,
SB23,C00579540,B5B0060D73EF54C8BB01,,,CCM,BYRON DONALDS FOR CONGRESS,,,,,,2430 VANDERBILT BEACH ROAD,STE 108 PMB 260,Naples,FL,341092654,P2024,,2024-03-18,1000.00,,Contribution to Committee,,C00733329,BYRON DONALDS FOR CONGRESS,H2FL14186,Donalds,Byron,,Rep.,,H,FL,19,,,,,,,,,
SB23,C00579540,B7230833E26DF455A992,,,CCM,CAREY FOR CONGRESS,,,,,,PO BOX 16032,,Columbus,OH,432166032,P2024,,2024-03-15,1000.00,,Contribution to Committee,,C00779603,CAREY FOR CONGRESS,H2OH15228,Carey,Mike,,Rep.,,H,OH,15,,,,,,,,,
SB23,C00579540,B57C2666FE262462EAF0,,,CCM,David Scott for Congress,,,,,,P.O. Box 960821,,Riverdale,GA,302960821,G2024,,2024-03-18,2500.00,,Contribution to Committee,,C00369801,David Scott for Congress,H2GA13012,Scott,David,,Rep.,,H,GA,13,,,,,,,,,
SB23,C00579540,B461E6B0817814BAC928,,,CCM,DAVIDSON FOR CONGRESS,,,,,,PO Box 518,,Boothbay,ME,045370518,P2024,,2024-03-15,1000.00,,Contribution to Committee,,C00600718,DAVIDSON FOR CONGRESS,H6OH08315,Davidson,Warren,,Rep.,,H,OH,08,,,,,,,,,
SB23,C00579540,B2B281ED086D94F7A8E3,,,CCM,EMMER FOR CONGRESS,,,,,,PO BOX 279,,Elk River,MN,553300279,G2024,,2024-03-18,1000.00,,Contribution to Committee,,C00545749,EMMER FOR CONGRESS,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,,
SB23,C00579540,B270F5332C33947FFB2C,,,CCM,French Hill for Arkansas,,,,,,P.O. Box 7841,,Little Rock,AR,722177800,G2024,,2024-03-13,5000.00,,Contribution to Committee,,C00551275,French Hill for Arkansas,H4AR02141,Hill,French,,Rep.,,H,AR,02,,,,,,,,,
