form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00016683,E400E53FFD8FBC79B40,,,COM,Addabbo for Senate,,,,,,21-58 45th Street,,Astoria,NY,11105,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,D436E251DB69161B576,,,COM,Andrew Lanza for Staten Island,,,,,,PO Box 352,,Staten Island,NY,10308,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,E18D9BB253A90A52077,,,COM,Fernandez for NY,,,,,,140 Wadsworth Ave.,,NY,NY,10033,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,5EB8A093F8EEA3807BE,,,COM,FRIENDS OF AMY PAULIN,,,,,,12 Burgess Rd.,,Scarsdale,NY,10583,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,297F432BE63AEB86080,,,COM,Friends of Assemblyman Jeffrey Dinowitz,,,,,,670 West 231st,#4B,Bronx,NY,10463,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,1E0CF5877C1CF452297,,,COM,Friends of Crystal Peoples-Stokes,,,,,,PO Box 451,,Buffalo,NY,14215,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,CA02D6035A94677FC09,,,COM,Friends of David Weprin,,,,,,"193 Malcolm X Blvd., Suite 1",,New York,NY,10026,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,6B35FA99388F1E86E2B,,,COM,Friends of Didi Barrett,,,,,,PO Box 405,,Pleasant Valley,NY,12569,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,4497B68D8906A0FAB6C,,,COM,Friends of Gary Pretlow,,,,,,PO Box 35,,Mount Vernon,NY,10552,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00016683,07FF73E780F2A446CB6,,,COM,Friends of James Skoufis,,,,,,PO Box 63,,Highland Mills,NY,10930,,,2024-03-25,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
