form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00890053,SE.4121,,,ORG,Left Hook,,,,,,2601 Ocean Park Blvd,Suite 324,Santa Monica,CA,90405,G2024,,2024-10-15,115000.00,2024-10-15,115000.00,Digital Advertising,004,C00890053,O,P80001571,TRUMP,DONALD J.,,,,P,,,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4124,,,ORG,Left Hook,,,,,,2601 Ocean Park Blvd,Suite 324,Santa Monica,CA,90405,G2024,,2024-10-15,235000.00,2024-10-15,350000.00,Digital Advertising,004,C00890053,S,P00009423,HARRIS,KAMALA,,,,P,,,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4125,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,6477.08,2024-10-16,356477.08,Field Staff Payroll,001,C00890053,S,P00009423,HARRIS,KAMALA,,,,P,,,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4129,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,4340.62,2024-10-16,4340.62,Field staff Payroll,001,C00890053,S,S6PA00217,CASEY,ROBERT P. JR.,,,,S,,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4130,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,6477.08,2024-10-16,362954.16,Field staff payroll,001,C00890053,O,P80001571,TRUMP,DONALD J.,,,,P,,,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4131,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,4340.62,2024-10-16,8681.24,Field staff Payroll,001,C00890053,O,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4166,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,87.69,2024-10-16,87.69,Field Staff Payroll,001,C00890053,S,H8PA15229,WILD,SUSAN,,,,H,07,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4167,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,21.92,2024-10-16,21.92,Field Staff Payroll,001,C00890053,S,H2PA17079,CARTWRIGHT,MATTHEW A.,,,,H,08,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4168,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,84.18,2024-10-16,84.18,Field Staff Payroll,001,C00890053,S,H4PA10104,STELSON,JANELLE,,,,H,10,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4169,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,8.94,2024-10-16,8.94,Field Staff Payroll,001,C00890053,S,H2PA17103,DELUZIO,CHRISTOPHER,,,,H,17,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
SE,C00890053,SE.4172,,,ORG,Project 26 Pennsylvania,,,,,,1735 Market Street,Suite 125-412,Philadelphia,PA,19103,G2024,,2024-10-16,84.18,2024-10-16,168.36,Field Staff Payroll,001,C00890053,O,H2PA04135,PERRY,SCOTT,,,,H,10,PA,Walls-Lavelle,Jessica,,,,2025-01-05,
