form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00838441,B6F1F4DDC2CE844869D6,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-07-13,176.50,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B870C69DF4D674E4E8FF,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-07-13,842.86,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B0247805DC80B48EDB86,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-07-28,820.93,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BCA6B0536F38C423DB8F,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-07-28,87.41,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B89D817F0BE17400B8E2,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-08-14,820.93,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BBA4A33707D864965859,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-08-14,87.41,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BDDF876244C204EE489D,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-08-30,87.50,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B33E5C4D45A694A43A9C,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-08-31,820.93,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BD37CFA97586341AE80F,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-09-15,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BC9B05CD1B1EE4BB8B96,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-09-15,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B0841F7AD9B964C45A0A,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-09-29,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B0E9CCA96C87C403A9E2,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-09-29,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BA28A07B890504FAE848,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-10-13,187.09,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B1F07C1A1E8E04F5582C,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-10-13,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B10264D842F694AB38A9,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-10-31,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BD790CF092D764741AB8,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-10-31,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B44B602634FCC4EECB9E,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-11-14,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BE6DF52D188E64780BC0,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-11-14,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B42881D9360954FD7A4D,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-11-30,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BA634917E55144A96B22,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-11-30,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BFCF652F7B22347B1910,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-12-15,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BF04E8AE0E25941B582C,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-12-15,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,BFAAC093930CE42DEAB5,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-12-29,115.72,,PAYROLL TAXES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B850FA19A487A4E518CF,,,ORG,ADVANCED PAYROLL SOLUTIONS,,,,,,1278 WORTHINGTON WOODS BLVD,,COLUMBUS,OH,430854786,,,2023-12-29,92.65,,PAYROLL SERVICE FEE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00838441,B944CBF3367FA4E16B43,,,ORG,AMERICAN AIRLINES,,,,,,PO BOX 619616,,DFW AIRPORT,TX,752619616,,,2023-10-04,192.90,,AIRFARE,001,,,,,,,,,,,,,,,,,,,,
