form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00327189,B784A01A7ED234166AF2,,,CCM,BICE FOR CONGRESS,,,,,,PO BOX 21315,,OKLAHOMA CITY,OK,731561315,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00703843,BICE FOR CONGRESS,H0OK05205,BICE,STEPHANIE,,,,H,OK,05,,,,,,,,,
SB23,C00327189,BFE470E3A09A84CA2847,,,CCM,CINDY HYDE-SMITH FOR US SENATE,,,,,,PO BOX 2930,,JACKSON,MS,392072930,P2026,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00675348,CINDY HYDE-SMITH FOR US SENATE,S8MS00261,HYDE-SMITH,CINDY,,,,S,MS,,,,,,,,,,
SB23,C00327189,B47ECB22D151B4B809BB,,,CCM,DEB FISCHER FOR US SENATE,,,,,,5555 SOUTH ST,STE 200,LINCOLN,NE,685062152,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00498907,DEB FISCHER FOR US SENATE,S2NE00094,FISCHER,DEBRA,S.,,,S,NE,,,,,,,,,,
SB23,C00327189,B8BF1127AD3994DF1966,,,CCM,ELISE FOR CONGRESS,,,,,,PO BOX 500,,GLENS FALLS,NY,128010500,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00547893,ELISE FOR CONGRESS,H4NY21079,STEFANIK,ELISE,M.,,,H,NY,21,,,,,,,,,
SB23,C00327189,BF67A7C11DBFC44F9A9A,,,PAC,JOBS OPPORTUNITY AND NEW IDEAS PAC,,,,,,PO BOX 93441,,DES MOINES,IA,503933441,O2023,ANNUAL,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00566851,JOBS OPPORTUNITY AND NEW IDEAS PAC,,,,,,,,,,,,,,,,,,
SB23,C00327189,B8E0D2813436C4F29A15,,,CCM,JULIA LETLOW FOR CONGRESS,,,,,,905 JULIA ST,,RAYVILLE,LA,712692619,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00766428,JULIA LETLOW FOR CONGRESS,H2LA05126,LETLOW,JULIA,,,,H,LA,05,,,,,,,,,
SB23,C00327189,B01566DAD85284FA3A36,,,CCM,KIGGANS FOR CONGRESS,,,,,,PO BOX 5042,,VIRGINIA BEACH,VA,234710042,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00776120,KIGGANS FOR CONGRESS,H2VA02064,KIGGANS,JENNIFER,,,,H,VA,02,,,,,,,,,
SB23,C00327189,B67362987D7AD4A6A8C6,,,CCM,LORI CHAVEZ-DEREMER FOR CONGRESS,,,,,,11805 SE EASTBOURNE LN,,HAPPY VALLEY,OR,970866542,P2024,,2023-03-29,5000.00,,POLITICAL CONTRIBUTION,011,C00784520,LORI CHAVEZ-DEREMER FOR CONGRESS,H2OR05209,CHAVEZ-DEREMER,LORI,,,,H,OR,05,,,,,,,,,
SB23,C00327189,BE21D83CC089840A5AE4,,,CCM,NANCY MACE FOR CONGRESS,,,,,,295 SEVEN FARMS DR,STE C,DANIEL ISLAND,SC,294928088,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00710103,NANCY MACE FOR CONGRESS,H0SC01394,MACE,NANCY,,,,H,SC,01,,,,,,,,,
SB23,C00327189,BBE5080AEA83A4BE8916,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,883106413,G2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00655571,YVETTE4CONGRESS,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,,,,,,,,,
SB23,C00327189,BE54053640DC04CE3B9A,,,CCM,YVETTE4CONGRESS,,,,,,1111 10TH ST,# 404,ALAMOGORDO,NM,883106413,P2024,,2023-03-28,5000.00,,POLITICAL CONTRIBUTION,011,C00655571,YVETTE4CONGRESS,H8NM02156,HERRELL,STELLA,YVETTE,,,H,NM,02,,,,,,,,,
