form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00236489,9037BDA11CEEC7424C8,,,COM,Candy Noble Campaign,,,,,,1105 E Main Street #223,,Allen,TX,75002,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,9EEE47B20BDCE969229,,,COM,Christi Craddick Campaign,,,,,,"3112 Windsor - Suite A, PMB 505",,Austin,TX,78703,,,2024-01-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,A13C91CFB361C6FDEBC,,,COM,Ellen Troxclair Campaign,,,,,,701 Hwy 281 - Suite H #196,,Marble Falls,TX,78654,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,8E80B94F4C69DA43BB8,,,COM,Emilio F. DeAyala Campaign,,,,,,12335 Kingsride Lane #416,,Houston,TX,77024,,,2024-01-22,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,1A4FD9EA12D42CF2580,,,COM,Jeff Leach Campaign,,,,,,800 Glen Rose Dr,,Allen,TX,75013,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,EC011C0CF12B62DF744,,,COM,Jill Dutton Campaign,,,,,,411 VZCR 4503,,Ben Wheeler,TX,75754,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,E0D466F767B061742E8,,,COM,Kronda Thimesch Campaign,,,,,,2516 Sir Tristram Ln.,,Lewisville,TX,75056,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,4B43CC5C7161DCE5C54,,,COM,Lacey M. Hull Campaign,,,,,,PO Box 19231,,Houston,TX,77724,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,156A702E05E4E2391BA,,,COM,Lynn Stucky Campaign,,,,,,PO Box 464,,Denton,TX,76202,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,B21661C23854515AF0F,,,COM,Oklahoma Senate Republican State PAC,,,,,,401 NE 46th St,,Oklahoma City,OK,73105,,,2024-01-22,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00236489,A08FB482E2C474E563B,,,COM,Stan Gerdes Campaign,,,,,,PO Box 1060,,Smithville,TX,78957,,,2024-01-22,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
