form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00258236,B3A091C625D5541EA9A3,,,CCM,BUCSHON FOR CONGRESS,,,,,,220 W. Windsor Ave.,,Alexandria,VA,223011518,P2024,,2023-09-29,2500.00,,Contribution to Committee,011,C00468256,BUCSHON FOR CONGRESS,H0IN08114,Bucshon,Larry,,Rep.,,H,IN,08,,,,,,,,,
SB23,C00258236,B4B2C728B05584B42930,,,CCM,LISA BLUNT ROCHESTER FOR SENATE,,,,,,P.O. BOX 9767,,WILMINGTON,DE,19809,P2024,,2023-09-29,1500.00,,Contribution to Committee,011,C00843391,LISA BLUNT ROCHESTER FOR SENATE,S4DE00060,Lisa,Blunt,Rochester,,,S,DE,,,,,,,,,,
SB23,C00258236,BF7184682368549F7A08,,,CCM,BOB CASEY FOR SENATE,,,,,,"750 1st St NE, Suite 1070",,Washington,DC,200028008,P2024,,2023-09-29,2000.00,,Contribution to Committee,011,C00431056,BOB CASEY FOR SENATE,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00258236,BA9F94B2E510C46B4A9A,,,CCM,SCHNEIDER FOR CONGRESS,,,,,,233 Pennsylvania Ave SE,Floor 2,Washington,DC,200031121,P2024,,2023-09-29,2500.00,,Contribution to Committee,011,C00495952,SCHNEIDER FOR CONGRESS,H2IL10068,Schneider,Brad,,Rep.,,H,IL,10,,,,,,,,,
SB23,C00258236,B2393B66DC691481CBD3,,,CCM,BERA FOR CONGRESS,,,,,,600 Pennsylvania Ave. SE,Suite 410,Washington,DC,200034350,P2024,,2023-09-29,2500.00,,Contribution to Committee,011,C00461061,BERA FOR CONGRESS,H0CA03078,Bera,Ami,,Rep.,,H,CA,06,,,,,,,,,
SB23,C00258236,B62AE0097633B42F5842,,,CCM,Moulton for Congress Committee,,,,,,PO Box 2013,,Salem,MA,019706213,P2024,,2023-09-29,1000.00,,Contribution to Committee,011,C00547240,Moulton for Congress Committee,H4MA06090,Moulton,Seth,,Rep.,,H,MA,06,,,,,,,,,
SB23,C00258236,B240277009A1342A29DD,,,CCM,The Bill Keating Committee,,,,,,600 Pennsylvania Ave. SE,Suite 410,Washington,DC,200034350,P2024,,2023-09-29,1000.00,,Contribution to Committee,011,C00479063,The Bill Keating Committee,H0MA10082,Keating,Bill,,Rep.,,H,MA,09,,,,,,,,,
SB23,C00258236,B92D9FD6F4B9E451E85B,,,CCM,"KUSTER FOR CONGRESS, INC",,,,,,P.O. Box 1498,,Concord,NH,033021498,P2024,,2023-09-29,2500.00,,Contribution to Committee,011,C00462861,"KUSTER FOR CONGRESS, INC",H0NH02181,Kuster,Ann,McLane,Rep.,,H,NH,02,,,,,,,,,
SB23,C00258236,B0A610D7A227D408E86C,,,CCM,Neal for Congress Committee,,,,,,"415 New Jersey Avenue, SE, #1",,Washington,DC,200034036,P2024,,2023-09-29,1000.00,,Contribution to Committee,011,C00226522,Neal for Congress Committee,H8MA02041,Neal,Richard,,Rep.,,H,MA,01,,,,,,,,,
SB23,C00258236,BF259298FED234507ADF,,,CCM,BOB CASEY FOR SENATE,,,,,,"750 1st St NE, Suite 1070",,Washington,DC,200028008,G2024,,2023-09-29,500.00,,Contribution to Committee,011,C00431056,BOB CASEY FOR SENATE,S6PA00217,Casey,Bob,,Sen.,,S,PA,,,,,,,,,,
SB23,C00258236,B17D620C258D14AD8858,,,PAC,SPIKE PAC,,,,,,PO BOX 9536,C/O NORTH SIDE VENTURES,LOWELL,MA,01853,O2023,Other,2023-09-29,1000.00,,Contribution to Committee,011,C00787317,SPIKE PAC,,,,,,,,,,,,,,,,,,
SB23,C00258236,B9C9A766979ED4E2F93D,,,PAC,M-PAC,,,,,,1520 Belle View Boulevard #510,,Alexandria,VA,223076530,O2023,Other,2023-09-29,2500.00,,Contribution to Committee,011,C00365270,M-PAC,,,,,,,,,,,,,,,,,,
SB23,C00258236,BD4C4F505A0AA40CCA4E,,,PAC,New Democrat Coalition Action Fund,,,,,,"910 17th Street NW, Suite 925",,Washington,DC,200062641,O2023,Other,2023-09-29,2500.00,,Contribution to Committee,011,C00409730,New Democrat Coalition Action Fund,,,,,,,,,,,,,,,,,,
