form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00266585,26773917,,,COM,Tony for New York,,,,,,505 W 37th St.,Apt. 1910,New York,NY,10018,,,2023-01-09,500.00,0.00,"Tony Simone, STATE HOUSE 75th NY-Political Contribution",011,,,,Simone,Tony,,.,,,,,,,,,,,,"Tony Simone, STATE HOUSE 75th NY-Political Contribution"
SB29,C00266585,26773918,,,COM,Blakeman for Nassau,,,,,,PO Box 157,,Merrick,NY,11566,,,2023-01-09,500.00,0.00,"Bruce Blakeman, County Executive  NY-Political Contribution",011,,,,Blakeman,Bruce,,,,,,,,,,,,,,"Bruce Blakeman, County Executive  NY-Political Contribution"
SB29,C00266585,26773920,,,COM,Jenkins for Westchester,,,,,,P.O. Box 554,,Yonkers,NY,10710,,,2023-01-09,1000.00,0.00,"Ken Jenkins, County Executive  -Political Contribution",011,,,,Jenkins,Ken,,,,,,,,,,,,,,"Ken Jenkins, County Executive  -Political Contribution"
SB29,C00266585,26778693,,,PTY,Democratic Senate Campaign Committee,,,,,,111 Washington Ave.,Suite 409,Albany,NY,12210,,,2023-01-12,5000.00,0.00,Political Contribution,011,,,,,,,,,,,,,,,,,,,Political Contribution
SB29,C00266585,26778694,,,COM,Friends of Mike Gianaris,,,,,,38-11 Ditmars Blvd.,#108,Astoria,NY,11105,,,2023-01-12,1000.00,0.00,"Michael Gianaris, STATE SENATE 36th NY-Political Contribution",011,,,,Gianaris,Michael,,,,,,,,,,,,,,"Michael Gianaris, STATE SENATE 36th NY-Political Contribution"
SB29,C00266585,26783587,,,PTY,Democratic Assembly Campaign Committee,,,,,,107 Washington Ave.,Suite LL,Albany,NY,12210,,,2023-01-23,5000.00,0.00,Political Contribution,011,,,,,,,,,,,,,,,,,,,Political Contribution
SB29,C00266585,26783588,,,COM,Iwen for New York,,,,,,P.O. Box 280164,,Brooklyn,NY,11228,,,2023-01-23,500.00,0.00,"Iwen Chu, STATE SENATE  NY-Political Contribution",011,,,,Chu,Iwen,,,,,,,,,,,,,,"Iwen Chu, STATE SENATE  NY-Political Contribution"
SB29,C00266585,26783589,,,COM,Friends of J. Gary Pretlow,,,,,,PO Box 35,,Mount Vernon,NY,10552,,,2023-01-23,500.00,0.00,"James Pretlow, STATE HOUSE 89th NY-Political Contribution",011,,,,Pretlow,James,,,,,,,,,,,,,,"James Pretlow, STATE HOUSE 89th NY-Political Contribution"
SB29,C00266585,26783591,,,COM,Mayor Mike Spano Committee,,,,,,P.O. Box 702,,Yonkers,NY,10702,,,2023-01-23,500.00,0.00,"Mike Spano, Mayor - Yonkers  NY-Political Contribution",011,,,,Spano,Mike,,,,,,,,,,,,,,"Mike Spano, Mayor - Yonkers  NY-Political Contribution"
SB29,C00266585,26783592,,,COM,Friends of Carl E. Heastie,,,,,,"75 Dove Street, 1st Floor",,Albany,NY,12210,,,2023-01-23,1500.00,0.00,"Carl Heastie, STATE HOUSE 83rd NY-Political Contribution",011,,,,Heastie,Carl,,NY Asm.,,,,,,,,,,,,"Carl Heastie, STATE HOUSE 83rd NY-Political Contribution"
SB29,C00266585,26783593,,,COM,Friends of Didi  Barrett for Assembly,,,,,,59 Rossway Road,,Pleasant Valley,NY,12569,,,2023-01-23,1000.00,0.00,"Didi Barrett, STATE HOUSE 106th NY-Political Contribution",011,,,,Barrett,Didi,,,,,,,,,,,,,,"Didi Barrett, STATE HOUSE 106th NY-Political Contribution"
SB29,C00266585,26783594,,,COM,Friends of Jaime,,,,,,1208 E 49th Street,,Brooklyn,NY,11234,,,2023-01-23,1000.00,0.00,"Jaime Williams, STATE HOUSE 59th NY-Political Contribution",011,,,,Williams,Jaime,,,,,,,,,,,,,,"Jaime Williams, STATE HOUSE 59th NY-Political Contribution"
SB29,C00266585,26783595,,,COM,New Yorkers for Alex Bores,,,,,,370 E. 76th St.,C901,New York,NY,10021,,,2023-01-23,1000.00,0.00,"Alex Bores, STATE HOUSE 73rd NY-Political Contribution",011,,,,Bores,Alex,,.,,,,,,,,,,,,"Alex Bores, STATE HOUSE 73rd NY-Political Contribution"
SB29,C00266585,26783597,,,COM,Friends of Neil Foley,,,,,,PO Box 6,,Blue Point,NY,11715,,,2023-01-23,275.00,0.00,"Neil Foley, Town Council-Brookhaven  NY-Political Contribution",011,,,,Foley,Neil,,,,,,,,,,,,,,"Neil Foley, Town Council-Brookhaven  NY-Political Contribution"
SB29,C00266585,26783598,,,COM,Romaine for Supervisor,,,,,,3080 Route 112,Suite D,Medford,NY,11772,,,2023-01-23,1000.00,0.00,"Ed Romaine, Town Supervisor-Town of Brookhaven  NY-Political Contribution",011,,,,Romaine,Ed,,,,,,,,,,,,,,"Ed Romaine, Town Supervisor-Town of Brookhaven  NY-Political Contribution"
SB29,C00266585,26783700,,,COM,Friends of Don Clavin,,,,,,PO Box 223,,Garden City,NY,11530,,,2023-01-25,2500.00,0.00,"Don Clavin, Hempstead Town Supervisor  NY-Political Contribution",011,,,,Clavin,Don,,,,,,,,,,,,,,"Don Clavin, Hempstead Town Supervisor  NY-Political Contribution"
SB29,C00266585,26783701,,,COM,Citizens for Saladino,,,,,,PO Box 613,,Farmingdale,NY,11735,,,2023-01-25,1500.00,0.00,"Joseph Saladino, Oyster Bay Town Supervisor  NY-Political Contribution",011,,,,Saladino,Joseph,,,,,,,,,,,,,,"Joseph Saladino, Oyster Bay Town Supervisor  NY-Political Contribution"
SB29,C00266585,26787333,,,COM,Benedetto for Assembly,,,,,,c/o J. Cerasoli,3280 Geigerich Place,Bronx,NY,10465,,,2023-01-30,1000.00,0.00,"Michael Benedetto, STATE HOUSE 82nd NY-Political Contribution",011,,,,Benedetto,Michael,,,,,,,,,,,,,,"Michael Benedetto, STATE HOUSE 82nd NY-Political Contribution"
SB29,C00266585,26787334,,,COM,Friends of Walczyk,,,,,,1 Public Square,Box 11B,Watertown,NY,13601,,,2023-01-30,350.00,0.00,"Mark Walczyk, STATE HOUSE 116th NY-Political Contribution",011,,,,Walczyk,Mark,,,,,,,,,,,,,,"Mark Walczyk, STATE HOUSE 116th NY-Political Contribution"
