form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00552851,BBAAC97C8A0CC47B3A91,,,ORG,"AMERICAN CAGING, INC.",,,,,,4850 WRIGHT RD,STE 168,STAFFORD,TX,774774121,,,2024-06-20,1800.52,,PAC CAGING AND ESCROW,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B38F5EAAF5C434B75B1C,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2024-06-06,127.26,,PAC ONLINE SERVICES (NO ITEMIZATION NECESSARY),001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B3F3B1AE4665D4E59A66,,,ORG,AMERICAN EXPRESS,,,,,,"50TH, 200 VESEY ST",,NEW YORK,NY,102850001,,,2024-06-11,53.00,,PAC ONLINE SERVICES (NO ITEMIZATION NECESSARY),001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BA91DDDDFA500485BB26,,,ORG,ARISTOTLE INTERNATIONAL INC.,,,,,,205 PENNSYLVANIA AVE SE,,WASHINGTON,DC,200031164,,,2024-06-21,1800.00,,PAC SOFTWARE,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B0F7361831C224D388A5,,,ORG,ARTICLE 1 STRATEGIES,,,,,,4349 JOHANNA AVE,,LAKEWOOD,CA,907133303,,,2024-06-20,8000.00,,PAC FUNDRAISING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BECA5D545458C4E8CB3D,,,ORG,BOLD COLORS GROUP LLC,,,,,,6965 EL CAMINO REAL,STE 105,CARLSBAD,CA,920094101,,,2024-06-06,25585.40,,PAC FUNDRAISING SERVICES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B5C55D95B5BCA4D0C89A,,,ORG,CAMPAIGN SIDEKICK,,,,,,1550 OLD ANNETTA RD,,ALEDO,TX,760083855,,,2024-06-27,5000.00,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B2B3044E0ECAD46E8B22,,,ORG,CAMPAIGN SOLUTIONS,,,,,,117 N SAINT ASAPH ST,,ALEXANDRIA,VA,223143109,,,2024-06-27,428.73,,PAC DIGITAL MARKETING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,B8AB9BBEAF78544ADA1B,,,ORG,CAPITAL BANK,,,,,,1400 W ST NW,STE 170,WASHINGTON,DC,200095932,,,2024-06-30,806.24,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BF206B0E0634944419E8,,,ORG,CONSERVATIVE PARTNERSHIP CENTER LLC,,,,,,300 INDEPENDENCE AVE SE,,WASHINGTON,DC,200031021,,,2024-06-21,500.00,,PAC SECURITY DEPOSIT,,,,,,,,,,,,,,,,,,,,,
SB21B,C00552851,BF78075BB6F8B4702A35,,,ORG,ELECTIONS LLC,,,,,,1050 CONNECTICUT AVE NW,STE 500,WASHINGTON,DC,200365304,,,2024-06-14,6793.00,,PAC LEGAL FEES,001,,,,,,,,,,,,,,,,,,,,
