form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00035675,B845526,,,CCM,Anna Eshoo for Congress,,,,,,555 Capitol Mall Suite 400,,Sacramento,CA,95814,P2024,,2023-04-21,2500.00,,Contribution,011,C00258475,,H8CA12098,Eshoo,Anna,,,,H,CA,16,,,,,,,,
SB23,C00035675,B845539,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE #15180,,Washington,DC,20003,P2024,,2023-04-21,2500.00,,Contribution,011,C00558437,,H4NJ12149,Coleman,Bonnie Watson,,,,H,NJ,12,,,,,,,,
SB23,C00035675,B845532,,,PAC,Buddy PAC,,,,,,824 S. Milledge Ave Ste 101,,Athens,GA,30605,O2023,Not Applicable,2023-04-21,2500.00,,Contribution,011,C00597062,,,,,,,,,, ,,,,,,,,
SB23,C00035675,B845540,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,PO Box 137,,Spokane,WA,99210,P2024,,2023-04-21,2500.00,,Contribution,011,C00390476,,H4WA05077,McMorris Rodgers,Cathy,,,,H,WA,05,,,,,,,,
SB23,C00035675,B845543,,,CCM,Chris Coons for Delaware,,,,,,PO Box 9900,,Newark,DE,19714,P2026,,2023-04-21,2500.00,,Contribution,011,C00475392,,S0DE00092,Coons,Christopher,A,,,S,DE, ,,,,,,,,
SB23,C00035675,B845516,,,CCM,Curtis for Congress,,,,,,PO Box 296,,Salt Lake City,UT,84603,P2024,,2023-04-21,1000.00,,Contribution,011,C00647339,,H8UT03238,Curtis,John,,,,H,UT,03,,,,,,,,
SB23,C00035675,B845520,,,CCM,Dan Crenshaw for Congress,,,,,,PO Box 430965,,Houston,TX,77243,P2024,,2023-04-21,1000.00,,Contribution,011,C00660795,,H8TX02166,Crenshaw,Daniel,,,,H,TX,02,,,,,,,,
SB23,C00035675,B845533,,,CCM,Debbie Lesko for Congress,,,,,,PO Box 45388,,Phoenix,AZ,85064,P2024,,2023-04-21,1000.00,,Contribution,011,C00663914,,H8AZ08158,Lesko,Debbie,,,,H,AZ,08,,,,,,,,
SB23,C00035675,B845521,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,P2024,,2023-04-21,2500.00,,Contribution,011,C00459099,,H0WA08046,DelBene,Suzan,K,,,H,WA,01,,,,,,,,
SB23,C00035675,B845535,,,CCM,Diana for Congress,,,,,,PO Box 7208,,Kingsport,TN,37664,P2024,,2023-04-21,1000.00,,Contribution,011,C00741090,,H0TN01118,Harshbarger,Diana,,,,H,TN,01,,,,,,,,
SB23,C00035675,B845537,,,CCM,Dr. Greg Murphy to Congress,,,,,,PO Box 1131,,Greenville,NC,27835,P2024,,2023-04-21,1000.00,,Contribution,011,C00697649,,H0NC03172,Murphy,Greg,,,,H,NC,03,,,,,,,,
SB23,C00035675,B845519,,,CCM,Friends of David Schweikert,,,,,, 8175 East Evans Road #13176,,Scottsdale,AZ,85267,P2024,,2023-04-21,1000.00,,Contribution,011,C00540617,,H4AZ06045,Schweikert,David,,,,H,AZ,01,,,,,,,,
