form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00281162,7334C2A07553D882FB9,,,COM,Committee to Elect Abby Lee,,,,,,5370 Elmore Rd,,Fruitland,ID,83619,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,46682502C73CEA5CE37,,,COM,Committee to Elect Chuck Winder,,,,,,5528 N. Ebbitts Ave.,,Boise,ID,83713,,,2024-01-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,77DE21C452FCDE43972,,,COM,Committee to Elect Dustin Manwaring,,,,,,1469 W. Quinn Road,,Pocatello,ID,83202,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,F6D94A0629B2C64228B,,,COM,Committee to Elect Josh Wheeler,,,,,,1849 South Foothill Road,,Ammon,ID,83401,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,1B16F3A7E3F1FF71758,,,COM,Committee to Elect Kelly Arthur Anton,,,,,,PO Box 76,,Rupert,ID,83350,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,F8617B829262D334C29,,,COM,Committee to Elect Kevin Andrus,,,,,,6948 East Old Oregon Trail Road,,Lava Hot Springs,ID,83246,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,C08D7E19AF3954C91F3,,,COM,Committee to Elect Mark Harris,,,,,,1619 8-Mile Creek Road,,Soda Springs,ID,83276,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,42302E93EAD205E9692,,,COM,Committee to Elect Megan Blanksma,,,,,,595 South Thacker,,Hammett,ID,83627,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,6C4C3382570CC27025A,,,COM,Committee to Elect Mike Moyle,,,,,,1239 Maple Drive,,Meridian,ID,83642,,,2024-01-03,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00281162,8A618693A885FB140DB,,,COM,Committee to Elect Sage Dixon,,,,,,PO Box 206,,Ponderay,ID,83852,,,2024-01-03,500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
