form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00688739,500402428,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-03,42.88,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424519,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-03,140.72,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424520,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-10,152.17,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424521,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-17,179.50,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424522,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-24,171.37,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424523,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,131.96,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500407603,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-01,21.98,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500404131,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-07,109.16,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424510,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-14,190.03,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424511,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-21,162.06,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424512,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-28,141.34,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424513,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-01,81.75,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424514,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-05,47.91,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424515,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-11,165.55,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424516,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-18,166.52,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424517,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-25,155.44,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424536,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-02,126.73,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00688739,500424537,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-02,33.82,0.00,Credit Card Processing Fee,,,,,,,,,,,,,,,,,,,,
