form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00570226,BA15BDD827BF247618C4,,,ORG,ADVANCED RESPONSE SYSTEMS,,,,,,13175 GEORGE WEBER DR,,ROGERS,MN,553748900,,,2023-06-01,25821.97,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B331CBC0660D84FB89C2,,,ORG,ADVANCED RESPONSE SYSTEMS,,,,,,13175 GEORGE WEBER DR,,ROGERS,MN,553748900,,,2023-06-19,2495.49,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B2AFFC5109EE541D0ADA,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,708844314,,,2023-06-30,717.70,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B9C25D9E0997A4B8A8F9,,,ORG,BAY HOUSE DESIGN,,,,,,17037 NW 239TH TER,,HIGH SPRINGS,FL,326436315,,,2023-06-30,450.00,,PAC PRINTING/CREATIVE FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B056FA729E80648C1A94,,,ORG,"BOGART ASSOCIATES, INC",,,,,,1200 TRINITY DR,,ALEXANDRIA,VA,223144724,,,2023-06-16,500.00,,PAC FINANCIAL CONSULTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B43F62CBE350B4A18919,,,ORG,CAPITAL BANK OF MARYLAND,,,,,,2275 RESEARCH BLVD,,ROCKVILLE,MD,208503268,,,2023-06-02,479.89,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B842E5BFC060C4764846,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2023-06-19,2133.29,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BEA723D519ECD463D910,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2023-06-19,2000.00,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B6AF619F7C3D54F28870,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2023-06-19,300.00,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B2347E4D5A71244F7AB7,,,ORG,CONSOLIDATED MAILING SERVICE,,,,,,504 SHAW ROAD,SUITE 206,STERLING,VA,201669437,,,2023-06-01,20000.00,,PAC DIRECT MAIL PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B46F3FD14E5C64255A57,,,ORG,CONSOLIDATED MAILING SERVICE,,,,,,504 SHAW ROAD,SUITE 206,STERLING,VA,201669437,,,2023-06-08,16118.07,,PAC DIRECT MAIL PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B03C4A46716E348D8AF4,,,ORG,CONSOLIDATED MAILING SERVICE,,,,,,504 SHAW ROAD,SUITE 206,STERLING,VA,201669437,,,2023-06-14,211.68,,PAC DIRECT MAIL PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BFAF2E0EF0E73463D9CD,,,ORG,CONSOLIDATED MAILING SERVICE,,,,,,504 SHAW ROAD,SUITE 206,STERLING,VA,201669437,,,2023-06-28,58.49,,PAC DIRECT MAIL PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B9C767DB8AB184257AF6,,,ORG,"D&D UNLIMITED, INC.",,,,,,"524 MID FLORIDA DR, STE 202",,ORLANDO,FL,328247057,,,2023-06-08,5780.00,,PAC DIRECT MAIL PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B82504CA067094966843,,,ORG,"D&D UNLIMITED, INC.",,,,,,"524 MID FLORIDA DR, STE 202",,ORLANDO,FL,328247057,,,2023-06-19,10000.00,,PAC DIRECT MAIL PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B4B8D25E0FE284839AC2,,,ORG,"D&D UNLIMITED, INC.",,,,,,"524 MID FLORIDA DR, STE 202",,ORLANDO,FL,328247057,,,2023-06-22,15000.00,,PAC DIRECT MAIL PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BCCE0F79BD75B415A97E,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-06-01,55696.61,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B9F150955C7EA4D0DAFF,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-06-08,20630.59,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B9D13FF10D2AD4334A9B,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-06-19,20000.00,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B865735D15231421EAA6,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-06-29,27922.18,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B3C7B59D58B45459A81B,,,ORG,DIRECT SUPPORT SYSTEMS,,,,,,4095 RIVER FORTH DRIVE,,FAIRFAX,VA,220308565,,,2023-06-08,7022.81,,PAC DATA PROCESSING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BA1F5F6EABF504AFC95A,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER STREET,,ARLINGTON,VA,222072003,,,2023-06-08,400.00,,PAC DATA ENHANCEMENT/TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
