form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00170258,BB0AFBE5652D642C4A51,,,CCM,AARON BEAN FOR CONGRESS,,,,,,2640A MITCHAM DRIVE,,Tallahassee,FL,323085400,P2024,,2024-06-21,1000.00,,Political Contribution,,C00816983,AARON BEAN FOR CONGRESS,H2FL04211,Bean,Aaron,,,,H,FL,04,,,,,,,,,
SB23,C00170258,B93F6BBBCCCC046C3994,,,CCM,Ann Wagner for Congress,,,,,,P.O. Box 50,,Ballwin,MO,630220050,P2024,,2024-06-14,2500.00,,Political Contribution,,C00495846,Ann Wagner for Congress,H2MO02102,Wagner,Ann,,,,H,MO,02,,,,,,,,,
SB23,C00170258,B7E4A88A4C3B84E68BE0,,,CCM,Banks for Senate,,,,,,PO BOX 11431,,Fort Wayne,IN,468581431,G2024,,2024-06-18,2500.00,,Political Contribution,,C00577999,Banks for Senate,H6IN03229,Banks,Jim,,,,H,IN,03,,,,,,,,,
SB23,C00170258,BCBE291D6A838497A9BD,,,CCM,CAPITO FOR WEST VIRGINIA,,,,,,PO BOX 11519,,Charleston,WV,253391519,P2026,,2024-06-21,2000.00,,Political Contribution,,C00539825,CAPITO FOR WEST VIRGINIA,S4WV00159,Capito,Shelley,Moore,,,S,WV,,,,,,,,,,
SB23,C00170258,BF7803966F0CB465985B,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,P.O. BOX 1842,,Gulfport,MS,395021842,G2024,,2024-06-14,1000.00,,Political Contribution,,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,Ezell,Mike,,,,H,MS,04,,,,,,,,,
SB23,C00170258,BC18158B861B64C699F4,,,PAC,EMMER MAJORITY BUILDERS,,,,,,824 S. MILLEDGE AVE. STE. 101,,Athens,GA,30606,O2024,Other,2024-06-06,26000.00,,Contribution to JFC,,C00859058,EMMER MAJORITY BUILDERS,,,,,,,,,,,,,,,,,,
SB23,C00170258,B73300FE96558416485C,,,PAC,FIRST IN FREEDOM PAC,,,,,,228 S WASHINGTON STREET,SUITE 115,Alexandria,VA,223145404,O2024,Other,2024-06-21,5000.00,,Political Contribution,,C00540146,FIRST IN FREEDOM PAC,,,,,,,,,,,,,,,,,,
SB23,C00170258,B45EB595C00964356854,,,CCM,Friends of Dave Joyce,,,,,,9856 ARCHER LN,,Dublin,OH,430178914,G2024,,2024-06-21,2000.00,,Political Contribution,,C00527457,Friends of Dave Joyce,H2OH14064,Joyce,Dave,,,,H,OH,14,,,,,,,,,
SB23,C00170258,BA02804335F8F4D55962,,,CCM,FRIENDS OF JOHN BARRASSO,,,,,,PO BOX 52008,,Casper,WY,826052008,P2024,,2024-06-21,2500.00,,Political Contribution,,C00436386,FRIENDS OF JOHN BARRASSO,S6WY00068,Barrasso,John,A.,,,S,WY,,,,,,,,,,
SB23,C00170258,B553EDD8596AF4E8CA81,,,CCM,FRIENDS OF MCCORMICK,,,,,,4410 LAUREL GROVE TRACE,,Suwanee,GA,300246977,G2024,,2024-06-21,1000.00,,Political Contribution,,C00706747,FRIENDS OF MCCORMICK,H0GA07273,Mccormick,Richard,Dean,,,H,GA,06,,,,,,,,,
