form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00225342,SB29.10758,,,CCM,Abe Jones for NC House,,,,,,P.O. Box 326,,Raleigh,NC,21602,,,2023-12-19,500.00,,Non-federal contribution; NC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10764,,,CCM,Allen Buansi for NC,,,,,,1001 Wade Avenue,Suite 323,Raleigh,NC,27605,,,2023-12-19,500.00,,Non-federal contribution; NC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10760,,,CCM,Allison for House,,,,,,4200 Pepperton Drive,,Raleigh,NC,27606,,,2023-12-19,500.00,,Non-federal contribution; NC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10824,,,PAC,Armando Walle Campaign,,,,,,4826 Hollybrook Ln.,,Houston,TX,77039,,,2023-12-14,500.00,,Non-federal contribution; TX House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10750,,,CCM,Ashton Clemmons for NC,,,,,,P.O. Box 41244,,Greensboro,NC,27404,,,2023-12-19,1000.00,,Non-federal contribution; NC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10741,,,CCM,Bobby Hanig Committee,,,,,,P.O. Box 222,,Powells Point,NC,27966,,,2023-12-19,2000.00,,Non-federal contribution; NC Senate,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10769,,,CCM,B Ray Jeffers for North Carolina,,,,,,1138 Concord Ceffo Road,,Roxboro,NC,27574,,,2023-12-19,500.00,,Non-federal contribution; NC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10749,,,CCM,Brent Jackson for NC Senate,,,,,,2924 Ernest Williams,,Autryville,NC,28318,,,2023-12-19,3000.00,,Non-federal contribution; NC Senate,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10832,,,CCM,Californians for Jobs and a Strong Economy,,,,,,921 11th Street,Suite 904,Sacramento,CA,95814,,,2023-12-04,5000.00,,Non-federal contribution,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10800,,,CCM,Campaign of Chandra Dillard,,,,,,5 Alleta Avenue,,Greenville,SC,29607,,,2023-12-12,1000.00,,Non-federal contribution; SC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10806,,,CCM,Campaign of Lucas Atkinson,,,,,,P.O. Box 583,,Marion,SC,29571,,,2023-12-12,1000.00,,Non-federal contribution; SC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10809,,,CCM,"Campaign of Max Hyde, Jr.",,,,,,22 Woodburn Road,,Spartanburg,SC,29302,,,2023-12-12,1000.00,,Non-federal contribution; SC House,,,,,,,,,,,,,,,,,,,,
SB29,C00225342,SB29.10804,,,CCM,Campaign of Richie Yow,,,,,,3054 Wire One Road,,Cheraw,SC,29520,,,2023-12-12,1000.00,,Non-federal contribution; SC House,,,,,,,,,,,,,,,,,,,,
