form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00570226,B70686E149EF4477BAAD,,,ORG,ANEDOT,,,,,,PO BOX 84314,,BATON ROUGE,LA,708844314,,,2023-04-30,860.55,,PAC CC TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B101430AF10B5483DA14,,,ORG,ARISTOTLE,,,,,,205 PENNSYLVANIA AVE,,WASHINGTON,DC,200031164,,,2023-04-09,1890.00,,PAC SOFTWARE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BE51791E7E8024EA588C,,,ORG,BAY HOUSE DESIGN,,,,,,17037 NW 239TH TER,,HIGH SPRINGS,FL,326436315,,,2023-04-09,700.00,,PAC CREATIVE FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BBB45CB24A40C4C9E984,,,ORG,BAY HOUSE DESIGN,,,,,,17037 NW 239TH TER,,HIGH SPRINGS,FL,326436315,,,2023-04-28,600.00,,PAC PRINTING/CREATIVE FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B75AF53A23D8845DB989,,,ORG,CAPITAL BANK OF MARYLAND,,,,,,2275 RESEARCH BLVD,,ROCKVILLE,MD,208503268,,,2023-04-30,262.23,,PAC BANK FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BF7868527F8FF41D7AF3,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2023-04-21,1500.00,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B79CFC8355DBF48D085D,,,ORG,CAPITOL CAGING CORPORATION,,,,,,504 SHAW ROAD,SUITE 217,STERLING,VA,201669438,,,2023-04-26,90.00,,PAC POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B87FB3DD30F354CCF9CA,,,ORG,CONSOLIDATED MAILING SERVICE,,,,,,504 SHAW ROAD,SUITE 206,STERLING,VA,201669437,,,2023-04-13,8635.00,,PAC DIRECT MAIL PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BE0D7F402AAF84E53981,,,ORG,CREATIVE DIRECT,,,,,,25 E MAIN ST,,RICHMOND,VA,232192109,,,2023-04-18,2592.00,,PAC VOTER DATA,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B4D44016C6CA44DBAA13,,,ORG,"D&D UNLIMITED, INC.",,,,,,"524 MID FLORIDA DR, STE 202",,ORLANDO,FL,328247057,,,2023-04-13,18239.28,,PAC DIRECT MAIL PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B9063E00AA8C0479C945,,,ORG,"D&D UNLIMITED, INC.",,,,,,"524 MID FLORIDA DR, STE 202",,ORLANDO,FL,328247057,,,2023-04-18,10287.94,,PAC DIRECT MAIL PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B2DDC2C6ADCB04C8F912,,,ORG,"D&D UNLIMITED, INC.",,,,,,"524 MID FLORIDA DR, STE 202",,ORLANDO,FL,328247057,,,2023-04-20,19556.48,,PAC DIRECT MAIL PRODUCTION,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BFE25617EC09B4135876,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-04-13,17482.30,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BF0700C13938F42119F4,,,ORG,DIRECT SUPPORT SERVICES,,,,,,"1155 - 15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-04-20,27738.39,,PAC DIRECT MAIL POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BD6C7972D5DB040D8891,,,ORG,DONORBUREAU,,,,,,1900 N CULPEPER STREET,,ARLINGTON,VA,222072003,,,2023-04-18,1815.60,,PAC DATA ENHANCEMENT/TRANSACTION FEES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BD5ADE0157B444E3A9CD,,,ORG,DRAGONFLY CONSULTING,,,,,,PO BOX 22,,MOUNT VERNON,VA,221210022,,,2023-04-05,1000.00,,PAC DIGITAL MEDIA ADVERTISING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BAE74DD8B63624EB0989,,,ORG,DRAGONFLY CONSULTING,,,,,,PO BOX 22,,MOUNT VERNON,VA,221210022,,,2023-04-25,7500.00,,PAC DIGITAL MEDIA ADVERTISING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B89E1886C56094E3F8BC,,,ORG,FG SOLUTION LLC,,,,,,410 3RD ST,,WHITEFISH,MT,599372658,,,2023-04-05,5000.00,,PAC MAILING & PRINTING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B02B4AAC62C8B44FC8AB,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2023-04-03,281.43,,PAC BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B2B93181E04E1443C8B3,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2023-04-03,23.20,,PAC BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BA25FB908AC1244A7908,,,ORG,FIRST VIRGINIA COMMUNITY BANK,,,,,,11325 RANDOM HILLS ROAD,,FAIRFAX,VA,220306051,,,2023-04-03,31.78,,PAC BANK SERVICE CHARGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B25AD20A5A0904021927,,,ORG,"FORTHRIGHT STRATEGY, INC",,,,,,"1155-15TH STREET, NW",SUITE 410,WASHINGTON,DC,200052748,,,2023-04-25,4332.00,,PAC DIRECT MAIL CREATIVES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B2C694B0FB1E048DE95E,,,ORG,HEROBOX,,,,,,PO BOX 550,,TYRONE,GA,302900550,,,2023-04-13,3089.00,,PAC DIRECT MARKETING SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B60CB37E57ED64EB89AC,,,ORG,HEROBOX,,,,,,PO BOX 550,,TYRONE,GA,302900550,,,2023-04-13,3239.20,,PAC DIRECT MARKETING SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B9F17876C31114D0F8AD,,,ORG,HEROBOX,,,,,,PO BOX 550,,TYRONE,GA,302900550,,,2023-04-13,3671.80,,PAC DIRECT MARKETING SUPPLIES,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BE33AA5F1DBCE48C08A6,,,ORG,MADERA ESCROW,,,,,,PO BOX 150511,,ALEXANDRIA,VA,223150511,,,2023-04-13,461.66,,PAC CAGING,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BBAD151C6A2A14731A2B,,,ORG,NAMS-NORTH AMERICAN FULFILLMENT,,,,,,3245 N 126TH ST,,BROOKFIELD,WI,530053149,,,2023-04-06,198.10,,PAC DIRECT MARKETING/PRINTING/POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BD39D8C63CAFB47FB8E4,,,ORG,NAMS-NORTH AMERICAN FULFILLMENT,,,,,,3245 N 126TH ST,,BROOKFIELD,WI,530053149,,,2023-04-13,181.71,,PAC DIRECT MARKETING/PRINTING/POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,B73BB49B4AB364794A47,,,ORG,NAMS-NORTH AMERICAN FULFILLMENT,,,,,,3245 N 126TH ST,,BROOKFIELD,WI,530053149,,,2023-04-14,985.63,,PAC DIRECT MARKETING/PRINTING/POSTAGE,001,,,,,,,,,,,,,,,,,,,,
SB21B,C00570226,BF7EDF7CC94504096814,,,ORG,NAMS-NORTH AMERICAN FULFILLMENT,,,,,,3245 N 126TH ST,,BROOKFIELD,WI,530053149,,,2023-04-27,1946.62,,PAC DIRECT MARKETING/PRINTING/POSTAGE,001,,,,,,,,,,,,,,,,,,,,
