form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00825885,SB21B.4256,,,ORG,Election CFO,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2023-07-06,1008.05,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4258,,,ORG,Election CFO,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2023-08-08,1000.00,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4259,,,ORG,Election CFO,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2023-09-08,1000.00,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4260,,,ORG,Election CFO,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2023-10-05,1049.05,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4255,,,ORG,Election CFO,,,,,,PO Box 26141,,Alexandria,VA,22313,,,2023-11-06,1048.30,,Compliance Consulting,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4245,,,ORG,HILTON MULTIMEDIA,,,,,,309 FORD DR,,SUFFOLK,VA,23435,,,2023-09-08,10580.00,,Non-Federal IE,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4246,,,ORG,HILTON MULTIMEDIA,,,,,,309 FORD DR,,SUFFOLK,VA,23435,,,2023-09-18,17580.00,,Non-Federal IE,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4248,,,ORG,HILTON MULTIMEDIA,,,,,,309 FORD DR,,SUFFOLK,VA,23435,,,2023-09-21,19480.00,,Non-Federal IE,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4249,,,ORG,HILTON MULTIMEDIA,,,,,,309 FORD DR,,SUFFOLK,VA,23435,,,2023-09-27,22610.00,,Non-Federal IE,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4253,,,ORG,HILTON MULTIMEDIA,,,,,,309 FORD DR,,SUFFOLK,VA,23435,,,2023-10-04,111640.00,,Non-Federal IE,,,,,,,,,,,,,,,,,,,,
SB21B,C00825885,SB21B.4262,,,ORG,HILTON MULTIMEDIA,,,,,,309 FORD DR,,SUFFOLK,VA,23435,,,2023-11-06,18435.00,,Non-Federal IE,,,,,,,,,,,,,,,,,,,,
