form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00150797,SB23.5283,,,CCM,ALASKANS FOR DAN SULLIVAN,,,,,,3705 ARCTIC BLVD #447,,ANCHORAGE,AK,99503,P2026,,2023-03-15,1000.00,,Contribution,011,C00570994,ALASKANS FOR DAN SULLIVAN,S4AK00214,SULLIVAN,DAN,,,,S,AK,00,,,,,,,,
SB23,C00150797,SB23.5285,,,CCM,CITIZENS TO ELECT RICK LARSEN,,,,,,PO BOX 326,,EVERETT,WA,98206,P2024,,2023-03-23,1000.00,,Contribution,011,C00345546,CITIZENS TO ELECT RICK LARSEN,H0WA02080,LARSEN,RICK,,,,H,WA,02,,,,,,,,
SB23,C00150797,SB23.5278,,,CCM,COMMITTEE TO ELECT MIKE EZELL,,,,,,P.O. BOX 1842,,GULFPORT,MS,39502,P2024,,2023-03-07,500.00,,Contribution,011,C00776393,COMMITTEE TO ELECT MIKE EZELL,H2MS04258,EZELL,WALTER MICHAEL,,,,H,MS,04,,,,,,,,
SB23,C00150797,SB23.5286,,,CCM,COURTNEY FOR CONGRESS,,,,,,PO BOX 1372,,VERNON,CT,06066,P2024,,2023-03-28,1000.00,,Contribution,011,C00410233,COURTNEY FOR CONGRESS,H2CT02112,COURTNEY,JOSEPH,,,,H,CT,02,,,,,,,,
SB23,C00150797,SB23.5287,,,CCM,HAGEMAN FOR WYOMING,,,,,,P.O. BOX 4157,,CHEYENNE,WY,82003,P2024,,2023-03-29,1000.00,,Contribution (voided 4/3/23),011,C00788943,HAGEMAN FOR WYOMING,H2WY00166,HAGEMAN,HARRIET,,,,H,WY,00,,,,,,,,
SB23,C00150797,SB23.5281,,,CCM,HAL ROGERS FOR CONGRESS,,,,,,P.O. BOX 1214,,SOMERSET,KY,42502,P2024,,2023-03-07,1000.00,,Contribution,011,C00116632,HAL ROGERS FOR CONGRESS,H0KY05015,ROGERS,HAROLD DALLAS,,,,H,KY,05,,,,,,,,
SB23,C00150797,SB23.5282,,,CCM,KAT FOR CONGRESS,,,,,,5200 NW 43RD ST STE 102-180,,GAINESVILLE,FL,32606,P2024,,2023-03-28,1000.00,,Contribution,011,C00730895,KAT FOR CONGRESS,H0FL03175,CAMMACK,KAT,,,,H,FL,03,,,,,,,,
SB23,C00150797,SB23.5292,,,CCM,KELLY FOR CONGRESS,,,,,,5221-A CLIFF GOOKIN BLVD,,TUPELO,MS,38801,P2024,,2023-03-07,2000.00,,Contribution,011,C00573980,KELLY FOR CONGRESS,H6MS01131,KELLY,JOHN TRENT TRENT,,,,H,MS,01,,,,,,,,
SB23,C00150797,SB23.5279,,,CCM,NEHLS FOR CONGRESS,,,,,,15500 VOSS RD,STE 518,SUGAR LAND,TX,77498,P2024,,2023-03-08,1000.00,,Contribution,011,C00730150,NEHLS FOR CONGRESS,H0TX22302,NEHLS,TROY,,,,H,TX,22,,,,,,,,
SB23,C00150797,SB23.5280,,,CCM,PEOPLE FOR DEREK KILMER,,,,,,PO BOX 1381,,TACOMA,WA,98402,P2024,,2023-03-30,1000.00,,Contribution,011,C00514893,PEOPLE FOR DEREK KILMER,H2WA06129,KILMER,DEREK,,,,H,WA,06,,,,,,,,
SB23,C00150797,SB23.5294,,,CCM,PETE STAUBER FOR CONGRESS,,,,,,23 W CENTRAL ENTRANCE,PMB #333,DULUTH,MN,55811,P2024,,2023-03-24,500.00,,Contribution,011,C00650697,PETE STAUBER FOR CONGRESS,H8MN08043,STAUBER,PETER ALLEN,,,,H,MN,08,,,,,,,,
SB23,C00150797,SB23.5290,,,CCM,WICKER FOR SENATE,,,,,,PO BOX 64,,JACKSON,MS,39205,P2024,,2023-03-22,5000.00,,Contribution,011,C00443218,WICKER FOR SENATE,S8MS00196,WICKER,ROGER SEN.,,,,S,MS,00,,,,,,,,
