form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00064774,58F30A830E1CE26C684,,,COM,Dan Dawson for State Senate,,,,,,213 Upland Drive,,Council Bluffs,IA,51503,,,2024-07-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,DFCAB2947030467B482,,,COM,Eddie Andrews for Iowa,,,,,,8723 Oakdale Drive,,Johnson,IA,50131,,,2024-07-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,0ADA8EC3BE30F5BBECA,,,COM,Eric Giddens for Iowa,,,,,,2204 Sunnyside Drive,,Cedar Falls,IA,50613,,,2024-07-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,CE01B33529950246A1E,,,COM,Friends For Klimesh,,,,,,PO Box 111 304 Oak Street,,Spilville,IA,52168,,,2024-07-11,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,C62E42CCE89EECEFCDF,,,COM,Friends of Kevin Wallace,,,,,,870810 N 3320,,Wellston,OK,74881,,,2024-07-11,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,DA4F4B8441CF7D99510,,,COM,Friends of Todd Russ,,,,,,PO BOX 892073,,OKLAHOMA CITY,OK,73189,,,2024-07-09,-1500.00,,2026 Primary,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,A219F622771A925B887,,,COM,Friends of Todd Russ for Treasurer,,,,,,PO BOX 892073,,OKLAHOMA CITY,OK,73189,,,2024-07-11,1500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,D02159A7B2BC1F4E96D,,,COM,Gearhart for Iowa,,,,,,416 Commercial Street,,Strawberry Point,IA,52076,,,2024-07-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,F0C32905FA644C4C40B,,,COM,Ingels for Iowa House,,,,,,13298 130th St.,,Randalia,IA,52164,,,2024-07-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,512146460E74E887CEE,,,COM,Jason Nemes for KY State House of Representatives,,,,,,10627 Gleneagle Place,,Louisville,KY,40223,,,2024-07-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,73E448146CB038571AA,,,COM,Jennifer Konfrst for Iowa,,,,,,6518 Northwest Drive,,Windsor Heights,IA,50324,,,2024-07-11,5000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,34B4C48303CF956ECFE,,,COM,Lawler for House,,,,,,PO Box 606,,Tiffin,IA,52340,,,2024-07-11,1000.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
SB29,C00064774,D5FF997BF15AA19F7B5,,,COM,Sean Bagniewski for Iowa,,,,,,1430 30th Street,,Des Moines,IA,50311,,,2024-07-11,2500.00,,Nonfederal Contribution,011,,,,,,,,,,,,,,,,,,,
