form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00769828,B-33723,,,ORG,ACTION NETWORK,,,,,,1900 L STREET NORTHWEST,SUITE 900,WASHINGTON,DC,20036,,,2023-02-06,229.00,,EMAIL COMMUNICATION TOOLS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33724,,,ORG,ACTION NETWORK,,,,,,1900 L STREET NORTHWEST,SUITE 900,WASHINGTON,DC,20036,,,2023-03-06,127.00,,EMAIL COMMUNICATION TOOLS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33728,,,ORG,DONORBOX,,,,,,1520 BELLE VIEW BOULEVARD,4106,ALEXANDRIA,VA,22307,,,2023-06-05,60.35,,PAYMENT PROCESSING FEE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33762,,,ORG,EMAILOCTOPUS,,,,,,86-90 PAUL STREET,,,,24,,,2023-05-30,20.00,,EMAIL COMMUNICATION TOOLS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33763,,,ORG,EMAILOCTOPUS,,,,,,86-90 PAUL STREET,,,,24,,,2023-05-30,40.00,,EMAIL COMMUNICATION TOOLS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33756,,,ORG,EMAILOCTOPUS,,,,,,86-90 PAUL STREET,,,,24,,,2023-06-28,90.00,,EMAIL COMMUNICATION TOOLS,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33725,,,ORG,FEC ADMINISTRATIVE FINES DEPARTMENT,,,,,,1050 FIRST STREET NORTHEAST,,WASHINGTON,DC,20002,,,2023-01-13,615.00,,ADMINISTRATIVE FINE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33732,,,ORG,FEC ADMINISTRATIVE FINES DEPARTMENT,,,,,,1050 FIRST STREET NORTHEAST,,WASHINGTON,DC,20002,,,2023-04-18,615.00,,ADMINISTRATIVE FINE,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33733,,,ORG,INTEGRATED SOLUTIONS: POLITICAL,,,,,,4142 ADAMS AVENUE,SUITE 103-550,SAN DIEGO,CA,92116,,,2023-01-04,250.00,,COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,,,
SB21B,C00769828,B-33734,,,ORG,INTEGRATED SOLUTIONS: POLITICAL,,,,,,4142 ADAMS AVENUE,SUITE 103-550,SAN DIEGO,CA,92116,,,2023-02-02,250.00,,COMPLIANCE REPORTING,001,,,,,,,,,,,,,,,,,,,
