form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00427575,SB21B.10794,,,ORG,Comcast,,,,,,4423 N Division St,,Spokane,WA,99207,,,2024-07-21,107.00,,internet,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10798,,,ORG,Comcast,,,,,,4423 N Division St,,Spokane,WA,99207,,,2024-08-21,107.00,,internet,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10804,,,ORG,Comcast,,,,,,4423 N Division St,,Spokane,WA,99207,,,2024-09-21,107.00,,internet,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10813,,,ORG,IONOS,,,,,,"701 Lee Road, Suite 300",,Chesterbrook,PA,19087,,,2024-07-29,59.15,,web hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10822,,,ORG,IONOS,,,,,,"701 Lee Road, Suite 300",,Chesterbrook,PA,19087,,,2024-08-29,88.29,,web hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10803,,,ORG,Metro PCS,,,,,,2926 S Regal St Ste E,,Spokane,WA,99223,,,2024-07-07,55.00,,cell phone,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10765,,,ORG,Metro PCS,,,,,,2926 S Regal St Ste E,,Spokane,WA,99223,,,2024-08-07,55.00,,cell phone,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10800,,,ORG,Metro PCS,,,,,,2926 S Regal St Ste E,,Spokane,WA,99223,,,2024-09-07,55.00,,cell phone,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10801,,,ORG,Metro PCS,,,,,,2926 S Regal St Ste E,,Spokane,WA,99223,,,2024-09-07,5.00,,cell phone,,,,,,,,,,,,,,,,,,,,
SB21B,C00427575,SB21B.10806,,,ORG,Metro PCS,,,,,,2926 S Regal St Ste E,,Spokane,WA,99223,,,2024-09-25,5.00,,cell phone,,,,,,,,,,,,,,,,,,,,
