form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00167759,13315228,,,CCM,Schiff for Congress,,,,,,"777 S. Figueroa St., Ste. 4050",,Los Angeles,CA,90017,P2024,,2023-01-11,5000.00,0.00,Contribution,011,C00343871,Schiff for Congress,H0CA27085,Schiff,Adam,B.,Rep.,,H,CA,30,,,,,,,,Contribution
SB23,C00167759,13315742,,,CCM,Pallone for Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,P2024,,2023-01-28,5000.00,0.00,Contribution,011,C00226928,Pallone for Congress,H8NJ03073,Pallone,Frank,,Rep.,Jr.,H,NJ,06,,,,,,,,Contribution
SB23,C00167759,13315743,,,PAC,CHC Bold PAC,,,,,,PO Box 15396,,Washington,DC,20003,,,2023-01-28,5000.00,0.00,Contribution,011,C00365536,,,,,,,,,,,,,,,,,,Contribution
SB23,C00167759,13315744,,,CCM,Lisa Blunt Rochester For Congress,,,,,,PO Box 9767,,Wilmington,DE,19809,P2024,,2023-01-28,1000.00,0.00,Contribution,011,C00590778,Lisa Blunt Rochester For Congress,H6DE00206,Blunt Rochester,Lisa,,Rep.,,H,DE,00,,,,,,,,Contribution
SB23,C00167759,13315746,,,CCM,Cathy McMorris Rodgers for Congress,,,,,,PO Box 137,,Spokane,WA,99210,P2024,,2023-01-30,5000.00,0.00,Contribution,011,C00390476,Cathy McMorris Rodgers for Congress,H4WA05077,McMorris Rodgers,Cathy,,Rep.,,H,WA,05,,,,,,,,Contribution
SB23,C00167759,13315920,,,CCM,Marsha For Senate,,,,,,PO BOX 3750,,Brentwood,TN,37024,P2024,,2023-02-28,1000.00,0.00,Contribution,011,C00376939,Marsha For Senate,S8TN00337,Blackburn,Marsha,,Sen.,,S,TN,,,,,,,,,Contribution
SB23,C00167759,13315921,,,PAC,Tomorrow is Meaningful PAC,,,,,,1409 Ashley River Rd,,Charleston,SC,29407,,,2023-02-28,2000.00,0.00,Contribution,011,C00495887,,,,,,,,,,,,,,,,,,Contribution
SB23,C00167759,13317395,,,CCM,Emmer For Congress,,,,,,PO Box 998,,Anoka,MN,55303,P2024,,2023-03-20,1000.00,0.00,Contribution,011,C00545749,Emmer For Congress,H4MN06087,Emmer,Tom,,Rep.,Jr.,H,MN,06,,,,,,,,Contribution
SB23,C00167759,13317981,,,CCM,Mike Johnson for Louisiana,,,,,,2900 Clearview Pkwy,Suite 206,Metairie,LA,70006,P2024,,2023-04-12,1000.00,0.00,Contribution,011,C00608695,Mike Johnson for Louisiana,H6LA04138,Johnson,Mike,,Rep.,,H,LA,04,,,,,,,,Contribution
SB23,C00167759,13317983,,,CCM,Montanans for Tester,,,,,,PO Box 1135,,Helena,MT,59624,P2024,,2023-04-13,2500.00,0.00,Contribution,011,C00412304,Montanans for Tester,S6MT00162,Tester,Jon,,Sen.,,S,MT,,,,,,,,,Contribution
