form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00746073,500024975,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,125.50,0.00,Bank Fees; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024976,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-07-26,80.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024977,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,80.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024978,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-08-25,160.00,0.00,Bank Fees; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025149,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,145.00,0.00,Bank Fees; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025150,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-09-27,80.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025539,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,205.25,0.00,Bank Fees; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025540,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-10-27,95.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026049,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,80.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026050,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-11-29,165.00,0.00,Bank Fees; IE only account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026436,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,105.00,0.00,Bank Fees; IE only account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026437,,,ORG,Amalgamated Bank,,,,,,1825 K St NW,,Washington,DC,200061202,,,2023-12-29,80.00,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025294,,,ORG,DeMatteis & Ricciardello PLLC,,,,,,48639 Hayes Rd,,Shelby Township,MI,483154403,,,2023-09-29,2500.00,0.00,Legal Fees; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024979,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2023-08-03,5594.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024980,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2023-09-11,1856.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025535,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2023-10-16,4625.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026056,,,ORG,Digital Strategy Group,,,,,,1633 W Estes Ave,Apt 4E,Chicago,IL,606264735,,,2023-12-04,3372.00,0.00,Digital Consulting; IE-only bank account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024981,,,ORG,Elias Law Group,,,,,,250 Massachusetts Ave NW,Ste 409,Washington,DC,200015823,,,2023-08-08,2845.05,0.00,Legal fees; IE-only account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026383,,,ORG,Mclean Office LOC LLC,,,,,,6723 Whittier Ave,,Mclean,VA,221014522,,,2023-12-08,2550.00,0.00,Office Rental; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500023690,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2023-07-01,5000.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024973,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2023-07-24,5000.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024974,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2023-08-28,5000.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025153,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2023-09-26,5000.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500025538,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2023-10-27,5000.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026052,,,ORG,Movement Compliance LLC,,,,,,20836 Hall Rd,Number 194,Clinton Twp,MI,480387227,,,2023-11-28,5000.00,0.00,Compliance Consulting; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500024983,,,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-09-11,5763.60,0.00,Digital Database Service; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500026379,,,ORG,"NGPVAN, Inc.",,,,,,1445 New York Ave NW,Ste 200,Washington,DC,200052158,,,2023-12-14,5763.60,0.00,Digital Database Service; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500023702,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2023-07-03,5000.00,0.00,List Acquisition; IE-Only Account,,,,,,,,,,,,,,,,,,,,
SB29,C00746073,500023697,,,ORG,Prestige WW Inc.,,,,,,12701 Gordon Blvd,Apt 1,Woodbridge,VA,221922635,,,2023-07-07,5000.00,0.00,List Acquisition; IE-Only Account,,,,,,,,,,,,,,,,,,,,
