form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00746073,500023316,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-09,275.77,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500023371,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-16,192.30,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500023747,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-23,183.02,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024321,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-30,180.85,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024346,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-07-31,14.49,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024428,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-07,185.96,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024483,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-13,148.67,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024659,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-21,203.30,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024720,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-28,179.10,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024772,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-08-31,88.19,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024817,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-05,247.24,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024913,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-10,253.96,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500024988,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-17,230.39,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025117,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-24,233.09,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025173,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-28,173.19,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025196,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-09-30,87.47,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025254,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-08,300.59,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025443,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-15,246.93,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025497,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-22,252.77,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025558,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-29,211.41,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025576,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-10-31,48.23,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025821,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-07,221.46,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025873,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-14,169.53,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025924,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-21,203.30,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025980,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-28,171.86,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500025982,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-11-30,84.35,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500026047,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-07,219.64,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500026126,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-10,90.28,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500026194,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-12,51.01,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500026297,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-18,240.74,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500026374,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-25,172.49,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00746073,500026434,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-12-31,215.38,0.00,Service Fee,,,,,,,,,,,,,,,,,,,,
