form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00360362,89243347,,,CCM,Finstad For Congress,,,,,,PO Box 923,,New Ulm,MN,56073,G2024,,2024-09-05,1000.00,0.00,,011,C00807743,Finstad For Congress,H2MN01223,Finstad,Brad,,,,H,MN,01,,,,,,,,
SB23,C00360362,89243348,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-07-03,2500.00,0.00,,011,C00693663,Feenstra For Congress,H0IA04145,Feenstra,Randall,,,,H,IA,04,,,,,,,,
SB23,C00360362,89243349,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,67402,G2024,,2024-09-05,2000.00,0.00,,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,,,H,KS,01,,,,,,,,
SB23,C00360362,89243351,,,CCM,Mann For Congress,,,,,,PO Box 1084,,Salina,KS,67402,G2024,,2024-09-05,1000.00,0.00,,011,C00460659,Mann For Congress,H0KS01123,Mann,Tracey,,,,H,KS,01,,,,,,,,
SB23,C00360362,89243352,,,CCM,Joni For Iowa,,,,,,PO Box 93441,,Des Moines,IA,50393,P2026,,2024-09-05,2000.00,0.00,,011,C00546788,Joni For Iowa,S4IA00129,Ernst,Joni,,Sen.,,S,IA,,,,,,,,,
SB23,C00360362,89243353,,,CCM,Bob Casey For Senate Inc,,,,,,PO Box 58746,,Philadelphia,PA,19102,G2024,,2024-09-05,2000.00,0.00,,011,C00431056,Bob Casey For Senate Inc,S6PA00217,Casey,Bob,,Sen.,Jr.,S,PA,,,,,,,,,
SB23,C00360362,89243354,,,CCM,Families For James Lankford,,,,,,PO Box 1639,,Bethany,OK,73008,P2028,,2024-09-05,2000.00,0.00,,011,C00466482,Families For James Lankford,S4OK00232,Lankford,James,,Rep.,,H,OK,05,,,,,,,,
SB23,C00360362,89243355,,,CCM,Cole For Congress,,,,,,P.O. Box 722256,,Norman,OK,73070,G2024,,2024-09-05,2500.00,0.00,,011,C00379735,Cole For Congress,H2OK04055,Cole,Tom,,Rep.,,H,OK,04,,,,,,,,
SB23,C00360362,89243356,,,CCM,Valadao For Congress,,,,,,5132 North Palm Avenue,#227,Fresno,CA,93704,G2024,,2024-09-05,2000.00,0.00,,011,C00499392,Valadao For Congress,H2CA20094,Valadao,David,,Rep.,,H,CA,21,,,,,,,,
SB23,C00360362,89243357,,,CCM,Jim Jordan For Congress,,,,,,1709 State Route 560 South,,Urbana,OH,43078,G2024,,2024-09-05,1000.00,0.00,,011,C00416594,Jim Jordan For Congress,H6OH04082,Jordan,Jim,,Rep.,,H,OH,04,,,,,,,,
SB23,C00360362,89243358,,,CCM,Michelle Steel For Congress,,,,,,9070 Irvine Center Drive,Suite 150,Irvine,CA,92618,G2024,,2024-09-05,2000.00,0.00,,011,C00704981,Michelle Steel For Congress,H0CA48198,Steel,Michelle,,Rep.,,H,CA,48,,,,,,,,
SB23,C00360362,89243359,,,CCM,Don Bacon For Congress,,,,,,PO Box 391368,,Omaha,NE,681391368,G2024,,2024-09-05,1000.00,0.00,,011,C00575167,Don Bacon For Congress,H6NE02125,Bacon,Don,,Rep.,Brig. Gen.,H,NE,02,,,,,,,,
SB23,C00360362,89243360,,,CCM,Friends Of Glenn Thompson,,,,,,400 N. Michael Street,,St. Marys,PA,15857,G2024,,2024-09-05,2000.00,0.00,,011,C00444620,Friends Of Glenn Thompson,H8PA05071,Thompson,Glenn,,Rep.,,H,PA,05,,,,,,,,
SB23,C00360362,89243361,,,CCM,Thomas Massie For Congress,,,,,,PO Box 1444,,Florence,KY,41022,G2024,,2024-09-05,1000.00,0.00,,011,C00509729,Thomas Massie For Congress,H2KY04121,Massie,Thomas,,Mr.,,H,KY,04,,,,,,,,
SB23,C00360362,89243362,,,CCM,Sanford Bishop For Congress,,,,,,P O Box 909,,Columbus,GA,31902,G2024,,2024-09-10,1000.00,0.00,,011,C00266940,Sanford Bishop For Congress,H2GA02031,Bishop,Sanford,,Rep.,Jr.,H,GA,02,,,,,,,,
SB23,C00360362,89243363,,,CCM,Sanford Bishop For Congress,,,,,,P O Box 909,,Columbus,GA,31902,G2024,,2024-09-17,1500.00,0.00,,011,C00266940,Sanford Bishop For Congress,H2GA02031,Bishop,Sanford,,Rep.,Jr.,H,GA,02,,,,,,,,
SB23,C00360362,89243364,,,CCM,Mullin For America,,,,,,PO Box 3681,,Muskogee,OK,74402,P2026,,2024-09-11,2500.00,0.00,,011,C00498345,Mullin For America,S2OK00186,Mullin,Markwayne,,Rep.,,H,OK,02,,,,,,,,
SB23,C00360362,89243366,,,CCM,Jim Costa For Congress,,,,,,2037 W Bullard Avenue,# 355,Fresno,CA,93711,G2024,,2024-09-19,1000.00,0.00,,011,C00391029,Jim Costa For Congress,H4CA20082,Costa,Jim,,Rep.,,H,CA,16,,,,,,,,
