form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00066472,B784599CA7D53D1F8FC,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-01,28.75,,Merchant CC Fees 08-01-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,E0FE5A98DB4743168E6,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-02,8.65,,Merchant CC Fees 08-02-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,9A5B2B59D09D5074E07,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-05,46.09,,Merchant CC Fees 08-05-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,F23F8C77F977FD183FA,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-05,171.28,,BoA CC Fees 08-05-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,39B69E819C00AA353A3,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-06,69.51,,Merchant CC Fees 08-06-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,7FC68F6316876D6C6CD,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-07,34.04,,Merchant CC Fees 08-07-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,8BF1D6A90AF3193BD08,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-08,44.27,,Merchant CC Fees 08-08-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,3480F4BB600E8E1B6AD,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-09,2.76,,Merchant CC Fees 08-09-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,208890011318BBE3F5C,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-12,120.97,,Merchant CC Fees 08-12-2024,001,,,,,,,,,,,,,,,,,,,
SB21B,C00066472,0B7D3654BDC08CF6C66,,,ORG,Bank of America,,,,,,"135 S LaSalle Street, 7th Floor",,Chicago,IL,60603,,,2024-08-13,10.28,,Merchant CC Fees 08-13-2024,001,,,,,,,,,,,,,,,,,,,
