form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00785584,500449274,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-01,8.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463675,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-08,114.87,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463676,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-15,188.13,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463679,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-22,154.65,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463690,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-29,152.30,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463691,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-01-31,48.54,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463698,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-05,80.01,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463704,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-12,183.41,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463706,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-19,160.75,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463710,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-26,126.46,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463716,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-02-28,49.86,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463723,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-05,119.06,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463725,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-12,144.74,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463727,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-19,103.84,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463733,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-26,126.49,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463737,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-03-31,110.64,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472094,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-02,59.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472095,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-09,99.36,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472096,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-16,137.42,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472097,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-23,149.48,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472098,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-04-30,164.82,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472099,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-07,195.76,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472100,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-14,129.85,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472101,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-21,169.83,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472124,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-28,218.98,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472102,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-05-31,49.68,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472103,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-04,138.53,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472104,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-11,138.78,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472105,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-18,118.19,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472106,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-25,89.53,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500472107,,,ORG,ActBlue Technical Services,,,,,,366 Summer St,,Somerville,MA,021443132,,,2023-06-30,65.97,0.00,Merchant Fees,,,,,,,,,,,,,,,,,,,,
SB21B,C00785584,500463787,,,ORG,Amalgamated Bank,,,,,,275 7th Ave,,New York,NY,100016708,,,2023-01-26,100.74,0.00,Bank Fees,,,,,,,,,,,,,,,,,,,,
